[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 238
[ENV]: Finished init Environment
[TRAIN]: actions: 238, observations: 10
[TRAIN]: CUDA: True
[TRAIN]: (190/1600): reward: -15.88679613173008, reward_t: [-1.0, 0.0, -1.0, 0.11320386826992035, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 0.1132038671091402, rate_t: [0, 0, 0, 0.1132038671091402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.4101572036743164, rho: 0.45625, rho_t: [0.25, 0.125, 0.5, 0.875, 0.75, 0.125, 0.375, 0.625, 0.75, 0.75, 0.875, 0.125, 0.375, 0.125, 0.375, 0.125, 0.125, 0.625, 0.875, 0.375], transmit_actions: 7, transmit_actions_t: [1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0], bound: 95.87359552366134, bound_t: [0.6942582444726078, 0.49123591703945485, 0.25765023067502135, 1.0703643406454932, 1.2068040320377615, 0.7513483661625335, 0.27481154168889355, 0.5824815203661236, 0.39118585094565206, 0.6031118039282742, 10.501128941473691, 7.18339038373596, 10.73258779667681, 8.035331072410473, 8.79791006602719, 9.042093308281142, 10.648541015449444, 10.342899424257482, 6.3825150957363155, 7.883946571651017], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.20001709757116704, 0.5, 0.5, 0.5, 0.5, 0.179556825299374, 0.3156760162845256, 0.5, 0.3348241892828352, 0.5, 0.5, 0.5, 0.5],P: [0.125, 0.9375, 0.9375, 0.3125, 0.9375, 0.625, 0.875, 0.75, 0.4375, 0.5, 0.625, 0.6875, 0.5, 0.875, 0.9375, 0.125, 0.0, 0.9375, 0.5625, 0.0625]
[TRAIN]: (191/1600): reward: -7.2018958032131195, reward_t: [-1.0, 0.07338324189186096, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, 3.0271029472351074, -1.0, -1.0, 0.0, -1.0, 2.697618007659912, 0.0, -1.0, -1.0], rates: 5.798104039685077, rate_t: [0, 0.07338323868933364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.027102883268904, 0, 0, 0, 0, 2.6976179177268387, 0, 0, 0], loss: 1.1897231876850127, rho: 0.4875, rho_t: [0.25, 0.875, 0.25, 0.5, 0.625, 0.5, 0.5, 0.25, 0.125, 0.5, 0.75, 0.625, 0.625, 0.25, 0.5, 0.375, 0.625, 0.125, 0.625, 0.875], transmit_actions: 11, transmit_actions_t: [1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0], bound: 95.79273721735689, bound_t: [0.32551730375094107, 0.9928009262777411, 0.4399694067096037, 2.662836975769285, 0.7859962676789387, 0.6024588548839256, 0.059260839138216795, 1.2727796800577345, 1.5996360069181434, 0.4247204124780066, 9.806096456054023, 8.260015921859532, 9.274716989156419, 9.323997199096814, 7.693923647216013, 8.845297492231897, 9.505090951042995, 8.951453863417294, 7.714230939403025, 7.251937084216334], C: [0.0, 0.17002199877815333, 0.4991919063969257, 0.11787548520215863, 0.14031518558649436, 0.053022760760470744, 0.5, 0.5, 0.5, 0.08559315858109229, 0.5, 0.5, 0.5, 0.5, 0.4226922979380634, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.1875, 0.0625, 0.75, 0.25, 1.0, 0.3125, 0.625, 0.8125, 0.625, 0.5, 0.3125, 0.25, 0.375, 0.1875, 0.875, 0.8125, 0.0625, 0.8125, 0.4375, 0.8125]
[TRAIN]: (192/1600): reward: -9.941358238458633, reward_t: [-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.4397774636745453, -1.0, 1.4464013576507568, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 5.1724629402160645, -1.0, -1.0, -1.0], rates: 7.058641719476885, rate_t: [0, 0, 0, 0, 0, 0, 0, 0.4397774552088638, 0, 1.4464013304717374, 0, 0, 0, 0, 0, 0, 5.172462933796284, 0, 0, 0], loss: 1.4016075313091279, rho: 0.50625, rho_t: [0.375, 0.25, 0.875, 0.25, 0.875, 0.375, 0.875, 0.5, 0.375, 0.25, 0.5, 0.75, 0.5, 0.125, 0.25, 0.625, 0.25, 0.5, 0.75, 0.875], transmit_actions: 16, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1], bound: 106.19267352973681, bound_t: [3.513775024570209, 2.9677446480529968, 0.19555675045518256, 0.6271065966255127, 1.5231490536116277, 0.47682940913948163, 0.2522611228857511, 1.0838896880131836, 3.126322451937156, 3.070522608983449, 9.665508825788908, 9.83073269355074, 8.712043414402679, 8.835221494996887, 9.158344237987063, 8.576765019919865, 7.484247505349911, 7.5823032891785935, 10.264946210682865, 9.245403483604745], C: [0.0, 0.0, 0.0035521300264425293, 0.5, 0.5, 0.5, 0.2463372382110195, 0.5, 0.5, 0.27786108983354896, 0.436056388543394, 0.2681262110995313, 0.47345869467892165, 0.5, 0.2544726510342594, 0.43789309489642736, 0.5, 0.5, 0.5, 0.5],P: [0.875, 0.25, 0.75, 0.6875, 0.6875, 0.875, 0.375, 0.375, 0.8125, 0.1875, 0.9375, 0.9375, 0.0625, 0.375, 0.125, 0.0625, 0.125, 0.5625, 0.75, 0.75]
[TRAIN]: (193/1600): reward: -6.897150069475174, reward_t: [-1.0, 0.1630447655916214, -1.0, 0.20460064709186554, 0.7458651661872864, -1.0, 0.0, -1.0, -1.0, 0.1980757713317871, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 5.791263580322266, -1.0, -1.0], rates: 7.102849936167983, rate_t: [0, 0.1630447609077451, 0, 0.20460064301671924, 0.7458651793841443, 0, 0, 0, 0, 0.19807576895581103, 0, 0, 0, 0, 0, 0, 0, 5.7912635839035635, 0, 0], loss: 1.15544396340847, rho: 0.525, rho_t: [0.375, 0.75, 0.875, 0.5, 0.875, 0.375, 0.25, 0.875, 0.625, 0.75, 0.125, 0.625, 0.5, 0.5, 0.5, 0.375, 0.25, 0.25, 0.875, 0.25], transmit_actions: 12, transmit_actions_t: [1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1], bound: 97.41625915683397, bound_t: [0.44136815062317997, 0.9231977353643983, 1.155321843878889, 0.8852024570435917, 5.280825755386316, 0.6471038346543939, 0.4797292586259484, 0.4632311283160467, 0.8702991183777408, 1.3375452447711673, 9.487892894471843, 9.314915771471712, 8.52433238119124, 6.070441101570147, 8.773429503169746, 8.449770213284607, 9.678895278937867, 9.13244428980585, 6.863618996104071, 8.636694199785227], C: [0.0, 0.27121461973130245, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1129033682320858, 0.18324988483203586, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.625, 0.3125, 0.4375, 0.125, 0.8125, 0.625, 1.0, 0.8125, 0.3125, 0.125, 0.9375, 0.6875, 0.125, 0.375, 0.625, 0.5625, 0.375, 0.1875, 0.25, 0.5625]
[TRAIN]: (194/1600): reward: -15.234833598136902, reward_t: [-1.0, -1.0, 0.0, 0.7651664018630981, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 0.7651664167828636, rate_t: [0, 0, 0, 0.7651664167828636, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.3003178536891937, rho: 0.50625, rho_t: [0.125, 0.25, 0.75, 0.25, 0.625, 0.875, 0.125, 0.375, 0.125, 0.75, 0.875, 0.25, 0.625, 0.125, 0.875, 0.5, 0.875, 0.875, 0.375, 0.5], transmit_actions: 13, transmit_actions_t: [1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1], bound: 101.4521350410181, bound_t: [0.5647612125733168, 0.7070222526943466, 2.3083172480253653, 1.0253269653265995, 1.782466257498848, 0.8808045981467794, 0.5000935715792358, 1.645214882228752, 3.03652511412965, 3.166656543902842, 8.835114106759885, 9.901357155330606, 7.58443416247281, 10.559497978160007, 8.059585744358419, 8.374489528921009, 7.841213029581742, 6.830750829258927, 9.707537539821391, 8.140966320247573], C: [0.0, 0.0, 0.16486416059481457, 0.3548498387636553, 0.36667288960910405, 0.35374182790351205, 0.5, 0.5, 0.5, 0.05867858877056953, 0.0, 0.32433608490717025, 0.4685481479738735, 0.5, 0.28740161915082674, 0.5, 0.16648765989537195, 0.5, 0.5, 0.35515142485759277],P: [1.0, 0.125, 0.875, 0.3125, 0.6875, 0.875, 0.0, 0.0, 0.5625, 0.875, 0.75, 0.4375, 0.4375, 0.6875, 0.0625, 1.0, 0.6875, 0.8125, 0.75, 0.8125]
[TRAIN]: (195/1600): reward: -14.0, reward_t: [0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0], rates: 0.0, rate_t: [0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.1416016593575478, rho: 0.4125, rho_t: [0.25, 0.625, 0.125, 0.875, 0.5, 0.125, 0.625, 0.75, 0.5, 0.625, 0.25, 0.25, 0.375, 0.875, 0.125, 0.375, 0.125, 0.25, 0.375, 0.25], transmit_actions: 6, transmit_actions_t: [0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0], bound: 102.76253390539, bound_t: [0.21074507583172397, 4.116559912180911, 1.1341637491985979, 1.516408215828024, 0.4011715547263095, 0.9445813769722164, 0.539800802288927, 0.8373765172446771, 1.4620542524468554, 1.3267335058950012, 9.061954787060643, 10.232946015412583, 8.41138130161937, 9.278212912312398, 8.343024161533013, 9.192885472280887, 8.699834500018724, 10.556810884073107, 8.51980339869847, 7.9760855097675725], C: [0.0, 0.18900189235517395, 0.36383874578227504, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1627957251943316, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3487540012005821],P: [0.0625, 1.0, 0.6875, 0.5, 0.375, 0.8125, 0.0, 0.75, 0.3125, 0.9375, 0.5625, 0.625, 0.75, 0.75, 0.4375, 0.4375, 0.125, 0.625, 0.875, 0.0]
[TRAIN]: (196/1600): reward: -14.139677047729492, reward_t: [0.0, -1.0, 0.301912784576416, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 2.558410167694092, -1.0, -1.0], rates: 2.8603229713861142, rate_t: [0, 0, 0.30191277157114593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5584101998149684, 0, 0], loss: 1.2843280524015426, rho: 0.5875, rho_t: [0.875, 0.75, 0.75, 0.25, 0.125, 0.625, 0.25, 0.625, 0.125, 0.625, 0.125, 0.875, 0.75, 0.625, 0.875, 0.875, 0.875, 0.75, 0.625, 0.375], transmit_actions: 7, transmit_actions_t: [0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0], bound: 95.20594106139934, bound_t: [0.9283323013941872, 0.37157781754475866, 1.8967540829438934, 1.3449156918609764, 0.6246750481526177, 1.0105418904395567, 2.097892043497957, 0.02112323277132431, 0.563864512501147, 0.4054875342437784, 8.591284675638299, 9.467636933046968, 8.357905514226857, 8.652499838717416, 7.960197745010642, 8.07815214187989, 6.793327567739065, 10.233640799259874, 8.665317357248579, 9.140814333281556], C: [0.0, 0.5, 0.5, 0.5, 0.37111145792679257, 0.5, 0.5, 0.5, 0.5, 0.0, 0.5, 0.07709777044990729, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.875, 0.125, 0.125, 0.25, 0.0625, 0.25, 0.1875, 0.3125, 0.9375, 0.875, 0.6875, 0.0, 0.3125, 0.4375, 0.5625, 0.5625, 0.375, 0.5, 0.625, 0.1875]
[TRAIN]: (197/1600): reward: -9.281882092356682, reward_t: [0.0, -1.0, -1.0, 0.10684843361377716, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, 4.611269474029541], rates: 4.718117840714734, rate_t: [0, 0, 0, 0.10684843698714226, 0, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 4.611269403727592], loss: 1.0972970575094223, rho: 0.475, rho_t: [0.75, 0.25, 0.375, 0.125, 0.625, 0.875, 0.875, 0.5, 0.5, 0.25, 0.75, 0.375, 0.75, 0.5, 0.875, 0.25, 0.125, 0.25, 0.125, 0.375], transmit_actions: 11, transmit_actions_t: [0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1], bound: 94.41375754533172, bound_t: [0.8271647792143252, 0.36999838843276056, 0.6629591053971678, 0.14701087577663294, 1.3266505168244536, 0.6509809513272847, 0.22372052345544435, 0.20007552491980451, 0.407400057504051, 0.781923524003895, 10.45660443295771, 9.397609292883217, 9.248609206788695, 7.029416754271361, 9.307819779928458, 8.860368763106639, 8.251282325113491, 7.569330284127019, 9.323320819629942, 9.37151163966937], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3934694156398323, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.21688286465588957, 0.5],P: [0.5625, 0.375, 0.3125, 0.125, 0.875, 0.625, 0.875, 0.6875, 0.3125, 0.625, 0.1875, 0.0, 0.8125, 0.25, 0.0, 0.875, 0.1875, 0.5625, 0.9375, 0.125]
[TRAIN]: (198/1600): reward: -9.934709370136261, reward_t: [0.0, 0.1241079717874527, -1.0, 0.78739994764328, -1.0, -1.0, -1.0, 0.12851224839687347, -1.0, -1.0, -1.0, 2.025270462036133, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0], rates: 3.0652905456301562, rate_t: [0, 0.1241079726339931, 0, 0.7873999426347017, 0, 0, 0, 0.12851224820318785, 0, 0, 0, 2.0252703821582734, 0.0, 0, 0, 0, 0, 0, 0, 0], loss: 1.0776075065135955, rho: 0.51875, rho_t: [0.75, 0.75, 0.25, 0.625, 0.75, 0.25, 0.375, 0.625, 0.625, 0.375, 0.375, 0.75, 0.25, 0.75, 0.125, 0.625, 0.75, 0.25, 0.5, 0.625], transmit_actions: 11, transmit_actions_t: [0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0], bound: 102.112483411615, bound_t: [0.43580395326303417, 2.099551643126138, 1.0572420724127136, 2.603554588042498, 0.47866010750068466, 1.0228173433496828, 1.4399729095543856, 1.0513778988287774, 0.4469377485850197, 1.4436269660733205, 9.365637838142549, 9.018859630923714, 5.816091347139313, 9.43798750445594, 10.695804399749907, 9.309953761161928, 8.626835741575649, 10.115001410542549, 9.942596786167341, 7.704169761019856], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.31892638921798677, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.0, 0.5, 0.5, 0.040568465483936444, 0.39501646995695994],P: [0.875, 0.0625, 0.5625, 0.25, 0.75, 0.6875, 0.375, 0.125, 0.5625, 0.25, 0.125, 0.125, 0.0, 0.0, 1.0, 0.75, 0.375, 0.9375, 0.6875, 0.125]
[TRAIN]: (199/1600): reward: -14.803775832057, reward_t: [0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.1962241679430008, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0], rates: 0.19622416697456968, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0.19622416697456968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], loss: 1.2332165598869325, rho: 0.45, rho_t: [0.75, 0.125, 0.125, 0.5, 0.25, 0.5, 0.75, 0.5, 0.75, 0.375, 0.125, 0.25, 0.75, 0.25, 0.625, 0.375, 0.25, 0.75, 0.875, 0.125], transmit_actions: 11, transmit_actions_t: [0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0], bound: 104.51519378512451, bound_t: [2.1951246890988103, 0.20918352191194986, 0.18296585245760913, 2.595568098703387, 0.22136082544693836, 0.20314143151963834, 4.929895357992326, 2.550710306982189, 0.5274770740951854, 0.720982471052908, 8.249108074170376, 7.964746425682132, 8.343331357902807, 10.18405535056075, 7.726969906123014, 8.689047991624365, 11.093406186896337, 9.481278497968265, 9.697458430854454, 8.749381934081073], C: [0.0, 0.5, 0.5, 0.0, 0.1463189276056157, 0.36131843081617265, 0.4480356324701895, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3049733106734689, 0.5, 0.5, 0.5],P: [0.625, 0.3125, 0.9375, 0.5625, 0.5625, 0.875, 0.625, 0.375, 0.4375, 0.1875, 0.8125, 0.0625, 0.75, 0.4375, 1.0, 1.0, 0.375, 0.75, 0.375, 0.875]
[TRAIN]: (200/1600): reward: -5.290297906845808, reward_t: [0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.015761692076921463, -1.0, -1.0, -1.0, -1.0, -1.0, 6.570811748504639, -1.0, -1.0, 2.123128652572632, 0.0], rates: 8.709701968957189, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015761691694827072, 0, 0, 0, 0, 0, 6.5708116364906015, 0, 0, 2.12312864077176, 0.0], loss: 1.3429166406393052, rho: 0.4625, rho_t: [0.25, 0.25, 0.25, 0.375, 0.25, 0.875, 0.5, 0.875, 0.25, 0.75, 0.125, 0.375, 0.75, 0.875, 0.625, 0.125, 0.375, 0.25, 0.75, 0.375], transmit_actions: 10, transmit_actions_t: [0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1], bound: 100.25854711273041, bound_t: [1.8440594699308683, 6.783935795928074, 0.5152615460495176, 1.1879646675867561, 0.6493697845359016, 0.21393488383010653, 0.48444947475445227, 0.8437235879653718, 1.053355625735638, 0.17743193450327288, 6.7148389203613945, 9.43028783799475, 7.04675442574082, 9.995586287696055, 7.853909156686984, 9.5035486062319, 7.985012180095516, 8.452416872925403, 10.489507193830201, 9.033198860347438], C: [0.0, 0.2656664533576467, 0.35128122712374454, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3646215801998355, 0.5, 0.5],P: [0.4375, 0.8125, 0.3125, 0.125, 0.25, 0.5, 0.375, 0.9375, 0.625, 0.0625, 0.4375, 0.75, 0.9375, 0.875, 0.75, 0.125, 0.5, 0.4375, 0.125, 0.0]
[TRAIN]: (201/1600): reward: -11.350806713104248, reward_t: [0.0, 0.0, 0.23453259468078613, -1.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 2.414660692214966, -1.0, -1.0, -1.0, -1.0], rates: 2.649193312015434, rate_t: [0.0, 0.0, 0.234532594829346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.414660717186088, 0, 0, 0, 0], loss: 1.530163410305977, rho: 0.50625, rho_t: [0.625, 0.25, 0.25, 0.625, 0.375, 0.125, 0.125, 0.375, 0.375, 0.5, 0.875, 0.875, 0.875, 0.5, 0.5, 0.625, 0.625, 0.875, 0.375, 0.375], transmit_actions: 10, transmit_actions_t: [1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1], bound: 100.51923103219178, bound_t: [0.1547159348145737, 5.26864576129497, 0.33041396691405367, 0.41729022121894166, 0.3438219113770064, 2.694625057600212, 3.0906947624285572, 2.0354842360234446, 0.18152060095357167, 0.9095900571073736, 10.657625102662141, 7.935548490867842, 9.5189859598121, 7.482519407933377, 9.409985265557301, 7.4307577035323025, 6.8535259568773155, 9.17152500552875, 8.125395201337609, 8.506560428350342], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.0, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.48347858222632645, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.0, 0.0, 0.125, 0.375, 0.75, 0.9375, 1.0, 0.9375, 0.6875, 0.4375, 0.0625, 0.25, 0.125, 0.875, 0.625, 0.25, 0.8125, 0.5625, 0.0625, 0.625]
[TRAIN]: (202/1600): reward: -11.127678990364075, reward_t: [-1.0, 0.7638949155807495, -1.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 3.108426094055176, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0], rates: 3.8723209473672116, rate_t: [0, 0.7638949052928401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1084260420743717, 0, 0, 0, 0, 0, 0], loss: 1.2959311321377753, rho: 0.53125, rho_t: [0.75, 0.375, 0.625, 0.625, 0.75, 0.25, 0.125, 0.375, 0.75, 0.625, 0.625, 0.875, 0.75, 0.625, 0.125, 0.375, 0.625, 0.625, 0.625, 0.125], transmit_actions: 12, transmit_actions_t: [1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0], bound: 96.35614583331252, bound_t: [0.6265301449318903, 1.5177833241306216, 0.6647329235243629, 0.31942924777116766, 0.10872699025368888, 1.1209787901460118, 0.9923535949203938, 0.9008203617153445, 0.7532442641790793, 0.6528019579671477, 7.198105551837285, 8.076680008037101, 10.411900783892646, 8.703020132870991, 9.228094587412794, 8.538581743844567, 8.180706036699629, 9.478844907242612, 9.517030075330958, 9.365780406604252], C: [0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4722758505258903],P: [0.75, 0.25, 0.75, 0.25, 0.375, 0.8125, 0.8125, 0.5, 0.4375, 0.375, 0.4375, 0.8125, 0.6875, 0.375, 0.3125, 0.875, 0.5625, 0.625, 0.625, 0.0]
[TRAIN]: (203/1600): reward: -8.040511935949326, reward_t: [0.0, -1.0, 0.37932372093200684, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.3654853403568268, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 2.214679002761841, -1.0, -1.0], rates: 2.959488116726553, rate_t: [0, 0, 0.3793237150223184, 0, 0, 0, 0, 0, 0, 0.3654853417673539, 0.0, 0.0, 0, 0, 0, 0, 0, 2.2146790599368806, 0, 0], loss: 1.151299574971199, rho: 0.5125, rho_t: [0.5, 0.875, 0.375, 0.625, 0.25, 0.75, 0.75, 0.25, 0.5, 0.375, 0.75, 0.375, 0.125, 0.375, 0.375, 0.25, 0.5, 0.75, 0.75, 0.75], transmit_actions: 12, transmit_actions_t: [0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1], bound: 104.47843135134082, bound_t: [0.5888211657831061, 2.4680226471493425, 0.4650499803429132, 0.7013353699228669, 0.2835788556945356, 2.161767564690426, 0.7628128579799413, 0.9091259425597857, 0.43980556794019915, 1.5845905689630535, 9.030391913706598, 10.244568512765984, 10.108749275604435, 9.653590506453392, 8.574059668876934, 9.030630853697073, 10.081913731374659, 9.937721324537524, 8.083375580053374, 9.368519463244679], C: [0.0, 0.5, 0.5, 0.49905974673688547, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.3716276670741593, 0.5, 0.0, 0.0, 0.14867696969187522, 0.2309107706313907, 0.5],P: [0.5, 0.125, 0.6875, 1.0, 0.6875, 0.3125, 0.8125, 0.625, 0.4375, 0.125, 0.0, 0.0, 0.375, 0.9375, 0.875, 0.25, 0.6875, 0.125, 0.75, 1.0]
[TRAIN]: (204/1600): reward: -10.138619016855955, reward_t: [0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.060407090932130814, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 2.800973892211914, -1.0, -1.0, 0.0, 0.0], rates: 2.8613808863591164, rate_t: [0, 0, 0, 0, 0, 0, 0, 0, 0.06040709228127257, 0, 0, 0, 0, 0, 0, 2.800973794077844, 0, 0, 0, 0], loss: 1.060725525021553, rho: 0.5, rho_t: [0.625, 0.25, 0.5, 0.25, 0.875, 0.375, 0.25, 0.125, 0.875, 0.125, 0.875, 0.5, 0.625, 0.75, 0.625, 0.625, 0.25, 0.125, 0.875, 0.5], transmit_actions: 8, transmit_actions_t: [0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0], bound: 101.2811090807494, bound_t: [0.6727537705675096, 3.635678277079462, 2.3401504280803826, 0.2856758376273351, 0.9085034105379668, 7.235369350780753, 0.261580704080095, 0.9357797905003341, 0.9945647071615354, 0.3075783547404442, 8.818155796782868, 8.020063405635943, 8.448687370576817, 9.263784775450453, 9.7292384397428, 8.879203544195285, 5.381098132146579, 8.19565368593435, 7.781426435585586, 9.186162863542902], C: [0.0, 0.5, 0.5, 0.5, 0.17096241983414928, 0.5, 0.5, 0.2740231137393443, 0.45376727997248223, 0.5, 0.0, 0.4586786445021908, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.0, 0.3712764727045512],P: [0.9375, 0.875, 0.25, 0.8125, 1.0, 0.375, 0.625, 0.25, 0.125, 0.9375, 0.0625, 0.3125, 0.875, 0.6875, 0.8125, 0.1875, 0.0625, 0.75, 0.1875, 0.9375]
