[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 80
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -77.16096448898315, rates: 0.8390356999180667, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1436/1600): reward: 5.542444884777069, rates: 13.542444951389388, loss: 0.283559750020504, rho: 0.4000000000000001
[TRAIN]: (1437/1600): reward: 12.453550428152084, rates: 13.453550383618536, loss: 0.2915139675140381, rho: 0.4000000000000001
[TRAIN]: (1438/1600): reward: 14.778764218091965, rates: 14.778764341768317, loss: 0.3147930935025215, rho: 0.4000000000000001
[TRAIN]: (1439/1600): reward: 13.229905098676682, rates: 14.229905082341674, loss: 0.30092599540948867, rho: 0.4000000000000001
[TRAIN]: (1440/1600): reward: 12.432675808668137, rates: 13.432675847811424, loss: 0.2905696265399456, rho: 0.4000000000000001
[TRAIN]: (1441/1600): reward: 10.369757056236267, rates: 13.369757075405486, loss: 0.3294016353785992, rho: 0.4000000000000001
[TRAIN]: (1442/1600): reward: 14.273892015218735, rates: 14.273892044521878, loss: 0.26633142977952956, rho: 0.4000000000000001
[TRAIN]: (1443/1600): reward: 13.400327324867249, rates: 13.400327365651842, loss: 0.27365491539239883, rho: 0.4000000000000001
[TRAIN]: (1444/1600): reward: 16.13519397377968, rates: 16.13519382185529, loss: 0.2456291876733303, rho: 0.4000000000000001
[TRAIN]: (1445/1600): reward: 13.268534615635872, rates: 13.26853455886194, loss: 0.2873969443142414, rho: 0.4000000000000001
[TRAIN]: (1446/1600): reward: 14.406775742769241, rates: 14.406775709838755, loss: 0.3140974141657352, rho: 0.4000000000000001
[TRAIN]: (1447/1600): reward: 13.747347474098206, rates: 13.747347485685008, loss: 0.31473782658576965, rho: 0.4000000000000001
[TRAIN]: (1448/1600): reward: 14.609266012907028, rates: 14.609265955478286, loss: 0.3586888797581196, rho: 0.4000000000000001
[TRAIN]: (1449/1600): reward: 13.873207241296768, rates: 14.873207220448638, loss: 0.30126744881272316, rho: 0.4000000000000001
[TRAIN]: (1450/1600): reward: 13.341649517416954, rates: 14.341649453296771, loss: 0.2812412463128567, rho: 0.4000000000000001
[TRAIN]: (1451/1600): reward: 14.593943476676941, rates: 14.593943436974175, loss: 0.3207297332584858, rho: 0.4000000000000001
[TRAIN]: (1452/1600): reward: 14.271960079669952, rates: 15.271960172999746, loss: 0.25823862180113794, rho: 0.4000000000000001
[TRAIN]: (1453/1600): reward: 15.80860286951065, rates: 15.808602893849997, loss: 0.2786019131541252, rho: 0.4000000000000001
[TRAIN]: (1454/1600): reward: 15.46986809372902, rates: 15.46986809063619, loss: 0.31187058240175247, rho: 0.4000000000000001
[TRAIN]: (1455/1600): reward: 13.658255368471146, rates: 13.658255427611287, loss: 0.3263121582567692, rho: 0.4000000000000001
[TRAIN]: (1456/1600): reward: 15.706425070762634, rates: 15.706424892762708, loss: 0.29116963446140287, rho: 0.4000000000000001
[TRAIN]: (1457/1600): reward: 15.004371970891953, rates: 15.004372105770411, loss: 0.31129739210009577, rho: 0.4000000000000001
[TRAIN]: (1458/1600): reward: 13.813463896512985, rates: 13.813463837810184, loss: 0.25931749418377875, rho: 0.4000000000000001
[TRAIN]: (1459/1600): reward: 10.493140190839767, rates: 14.49314011763229, loss: 0.2912303403019905, rho: 0.4000000000000001
[TRAIN]: (1460/1600): reward: 15.084501951932907, rates: 16.08450194633458, loss: 0.2803581073880196, rho: 0.4000000000000001
[TRAIN]: (1461/1600): reward: 13.385646149516106, rates: 13.38564614892101, loss: 0.31891268491744995, rho: 0.4000000000000001
[TRAIN]: (1462/1600): reward: 5.08379465341568, rates: 13.083794693412177, loss: 0.3209771253168583, rho: 0.4000000000000001
[TRAIN]: (1463/1600): reward: 13.059367656707764, rates: 15.05936749902857, loss: 0.28021135926246643, rho: 0.4000000000000001
[TRAIN]: (1464/1600): reward: 12.864164561033249, rates: 13.864164575341086, loss: 0.27241801023483275, rho: 0.4000000000000001
[TRAIN]: (1465/1600): reward: 7.666512042284012, rates: 12.666512076292227, loss: 0.3457774966955185, rho: 0.4000000000000001
[TRAIN]: (1466/1600): reward: 13.959641426801682, rates: 13.959641303243828, loss: 0.3168450087308884, rho: 0.4000000000000001
[TRAIN]: (1467/1600): reward: 7.964986026287079, rates: 12.964986165672023, loss: 0.2845039859414101, rho: 0.4000000000000001
[TRAIN]: (1468/1600): reward: 14.768356531858444, rates: 14.7683564318267, loss: 0.3052541367709637, rho: 0.4000000000000001
[TRAIN]: (1469/1600): reward: 8.29917149245739, rates: 14.299171524171916, loss: 0.29262717440724373, rho: 0.4000000000000001
[TRAIN]: (1470/1600): reward: 13.718149691820145, rates: 13.718149618401208, loss: 0.290856571495533, rho: 0.4000000000000001
[TRAIN]: (1471/1600): reward: 15.412047296762466, rates: 15.412047319599138, loss: 0.2612955033779144, rho: 0.4000000000000001
[TRAIN]: (1472/1600): reward: 13.399918735027313, rates: 14.39991873715088, loss: 0.2631723403930664, rho: 0.4000000000000001
[TRAIN]: (1473/1600): reward: 16.067923724651337, rates: 16.067923805236582, loss: 0.29196847230196, rho: 0.4000000000000001
[TRAIN]: (1474/1600): reward: 13.712745875120163, rates: 14.712745894770297, loss: 0.3015779681503773, rho: 0.4000000000000001
[TRAIN]: (1475/1600): reward: 14.143621608614922, rates: 14.143621614760452, loss: 0.2852563224732876, rho: 0.4000000000000001
[TRAIN]: (1476/1600): reward: 14.606234192848206, rates: 14.606234151874583, loss: 0.3099547952413559, rho: 0.4000000000000001
[TRAIN]: (1477/1600): reward: 13.403372883796692, rates: 14.403372803918991, loss: 0.2654791932553053, rho: 0.4000000000000001
[TRAIN]: (1478/1600): reward: 13.827827215194702, rates: 13.827827337515854, loss: 0.278214330971241, rho: 0.4000000000000001
[TRAIN]: (1479/1600): reward: 9.257782250642776, rates: 14.257782159206277, loss: 0.3377792313694954, rho: 0.4000000000000001
[TRAIN]: (1480/1600): reward: 15.305818408727646, rates: 15.30581843749833, loss: 0.29976624622941017, rho: 0.4000000000000001
[TRAIN]: (1481/1600): reward: 13.65661045908928, rates: 13.656610573077131, loss: 0.2955780059099197, rho: 0.4000000000000001
[TRAIN]: (1482/1600): reward: 15.093216240406036, rates: 15.09321633300343, loss: 0.2962485283613205, rho: 0.4000000000000001
[TRAIN]: (1483/1600): reward: 13.129877477884293, rates: 13.129877485107643, loss: 0.29946004673838617, rho: 0.4000000000000001
[TRAIN]: (1484/1600): reward: 6.0411649495363235, rates: 13.041164924231019, loss: 0.2461971789598465, rho: 0.4000000000000001
[TRAIN]: (1485/1600): reward: 15.554616540670395, rates: 15.554616465863965, loss: 0.26948063224554064, rho: 0.4000000000000001
[TRAIN]: (1486/1600): reward: 10.320243090391159, rates: 14.32024293542231, loss: 0.3305382654070854, rho: 0.4000000000000001
[TRAIN]: (1487/1600): reward: 14.840776473283768, rates: 14.840776564835274, loss: 0.2709134057164192, rho: 0.4000000000000001
[TRAIN]: (1488/1600): reward: 16.258966594934464, rates: 16.25896663845515, loss: 0.27997196167707444, rho: 0.4000000000000001
[TRAIN]: (1489/1600): reward: 8.170169860124588, rates: 13.170169895571311, loss: 0.2741073064506054, rho: 0.4000000000000001
[TRAIN]: (1490/1600): reward: 15.136151134967804, rates: 15.13615123517408, loss: 0.32860238999128344, rho: 0.4000000000000001
[TRAIN]: (1491/1600): reward: 11.548534661531448, rates: 12.548534650747381, loss: 0.3100713983178139, rho: 0.4000000000000001
[TRAIN]: (1492/1600): reward: 11.442815482616425, rates: 15.442815476754866, loss: 0.2815039657056332, rho: 0.4000000000000001
[TRAIN]: (1493/1600): reward: 14.899591863155365, rates: 14.899591797657065, loss: 0.2977608241140842, rho: 0.4000000000000001
[TRAIN]: (1494/1600): reward: 14.3943991959095, rates: 14.39439922482039, loss: 0.27090463824570177, rho: 0.4000000000000001
[TRAIN]: (1495/1600): reward: 14.501327723264694, rates: 15.501327732341874, loss: 0.29270455688238145, rho: 0.4000000000000001
[TRAIN]: (1496/1600): reward: 17.07888975739479, rates: 17.078889666661468, loss: 0.25915817469358443, rho: 0.4000000000000001
[TRAIN]: (1497/1600): reward: 16.306651890277863, rates: 16.306651861152417, loss: 0.277907370775938, rho: 0.4000000000000001
[TRAIN]: (1498/1600): reward: 8.595370531082153, rates: 12.595370578512625, loss: 0.28232568949460984, rho: 0.4000000000000001
[TRAIN]: (1499/1600): reward: 8.888559147715569, rates: 12.888559091552853, loss: 0.24892216175794601, rho: 0.4000000000000001
[TRAIN]: (1500/1600): reward: 15.17672461271286, rates: 15.17672455672678, loss: 0.30145374611020087, rho: 0.4000000000000001
[TRAIN]: (1501/1600): reward: 13.822076797485352, rates: 13.822076834799619, loss: 0.2700732298195362, rho: 0.4000000000000001
[TRAIN]: (1502/1600): reward: 12.666358858346939, rates: 13.666358871781, loss: 0.28488828167319297, rho: 0.4000000000000001
[TRAIN]: (1503/1600): reward: 12.86046752333641, rates: 12.860467477579757, loss: 0.27130664847791197, rho: 0.4000000000000001
[TRAIN]: (1504/1600): reward: 14.736630529165268, rates: 14.736630600966935, loss: 0.2036836128681898, rho: 0.4000000000000001
[TRAIN]: (1505/1600): reward: 15.327886641025543, rates: 15.327886595159953, loss: 0.32139058262109754, rho: 0.4000000000000001
[TRAIN]: (1506/1600): reward: 14.06184235215187, rates: 15.061842376305625, loss: 0.3398805893957615, rho: 0.4000000000000001
[TRAIN]: (1507/1600): reward: 16.809197813272476, rates: 16.809197901689036, loss: 0.29600258693099024, rho: 0.4000000000000001
[TRAIN]: (1508/1600): reward: 15.34203888475895, rates: 15.342038689471071, loss: 0.28995696157217027, rho: 0.4000000000000001
[TRAIN]: (1509/1600): reward: 13.600043147802353, rates: 14.600043277853317, loss: 0.2724457733333111, rho: 0.4000000000000001
[TRAIN]: (1510/1600): reward: 15.114826291799545, rates: 15.114826260915608, loss: 0.30372274219989776, rho: 0.4000000000000001
[TRAIN]: (1511/1600): reward: 15.845939636230469, rates: 15.84593960906577, loss: 0.30948842465877535, rho: 0.4000000000000001
[TRAIN]: (1512/1600): reward: 14.955743044614792, rates: 14.95574292981921, loss: 0.2547840178012848, rho: 0.4000000000000001
[TRAIN]: (1513/1600): reward: 14.799336522817612, rates: 14.799336481559658, loss: 0.2739674597978592, rho: 0.4000000000000001
[TRAIN]: (1514/1600): reward: 14.124958038330078, rates: 14.124958117544136, loss: 0.2754150129854679, rho: 0.4000000000000001
[TRAIN]: (1515/1600): reward: 14.527003765106201, rates: 14.527003977124698, loss: 0.3025133524090052, rho: 0.4000000000000001
[TRAIN]: (1516/1600): reward: 14.307829082012177, rates: 14.307829086929763, loss: 0.26363433077931403, rho: 0.4000000000000001
[TRAIN]: (1517/1600): reward: 15.060746014118195, rates: 16.060745879530252, loss: 0.2791363522410393, rho: 0.4000000000000001
[TRAIN]: (1518/1600): reward: 12.790485143661499, rates: 12.790485100664066, loss: 0.2719255357980728, rho: 0.4000000000000001
[TRAIN]: (1519/1600): reward: 13.242970675230026, rates: 13.242970705673255, loss: 0.26710479594767095, rho: 0.4000000000000001
[TRAIN]: (1520/1600): reward: 13.912304177880287, rates: 13.912304092405117, loss: 0.33134733363986013, rho: 0.4000000000000001
[TRAIN]: (1521/1600): reward: 14.874037444591522, rates: 14.874037354271415, loss: 0.3069484159350395, rho: 0.4000000000000001
[TRAIN]: (1522/1600): reward: 14.717535376548767, rates: 14.717535345354591, loss: 0.2645451113581657, rho: 0.4000000000000001
[TRAIN]: (1523/1600): reward: 14.730304211378098, rates: 14.73030431208505, loss: 0.27856043353676796, rho: 0.4000000000000001
[TRAIN]: (1524/1600): reward: 13.964934349060059, rates: 13.96493433982561, loss: 0.27454226911067964, rho: 0.4000000000000001
[TRAIN]: (1525/1600): reward: 12.57259327173233, rates: 12.57259327151689, loss: 0.27750733867287636, rho: 0.4000000000000001
[TRAIN]: (1526/1600): reward: 14.0856474339962, rates: 15.085647406140765, loss: 0.25617015957832334, rho: 0.4000000000000001
[TRAIN]: (1527/1600): reward: 12.398074626922607, rates: 13.398074544716652, loss: 0.31129966378211976, rho: 0.4000000000000001
[TRAIN]: (1528/1600): reward: 5.529368966817856, rates: 14.529368938921747, loss: 0.286622766032815, rho: 0.4000000000000001
[TRAIN]: (1529/1600): reward: 6.801438689231873, rates: 12.801438792503971, loss: 0.25481980070471766, rho: 0.4000000000000001
[TRAIN]: (1530/1600): reward: 12.085759848356247, rates: 14.085759758039249, loss: 0.2616085834801197, rho: 0.4000000000000001
[TRAIN]: (1531/1600): reward: 12.1232048869133, rates: 14.12320484779499, loss: 0.305156609416008, rho: 0.4000000000000001
[TRAIN]: (1532/1600): reward: 14.933460384607315, rates: 14.933460373526483, loss: 0.3172551207244396, rho: 0.4000000000000001
[TRAIN]: (1533/1600): reward: 8.913663297891617, rates: 13.913663301866116, loss: 0.335847707092762, rho: 0.4000000000000001
[TRAIN]: (1534/1600): reward: 14.717642977833748, rates: 14.717642707043176, loss: 0.2500124089419842, rho: 0.4000000000000001
[TRAIN]: (1535/1600): reward: 13.987257689237595, rates: 13.987257720137974, loss: 0.24200477935373782, rho: 0.4000000000000001
[TRAIN]: (1536/1600): reward: 13.38766162097454, rates: 14.387661687156408, loss: 0.31937136724591253, rho: 0.4000000000000001
[TRAIN]: (1537/1600): reward: 14.363270863890648, rates: 14.363270850234809, loss: 0.2595793649554253, rho: 0.4000000000000001
[TRAIN]: (1538/1600): reward: 13.374115750193596, rates: 13.374115619667652, loss: 0.2772186830639839, rho: 0.4000000000000001
[TRAIN]: (1539/1600): reward: 13.171637833118439, rates: 14.171637734526184, loss: 0.2845266655087471, rho: 0.4000000000000001
[TRAIN]: (1540/1600): reward: 14.982998311519623, rates: 14.982998422777197, loss: 0.26494980193674567, rho: 0.4000000000000001
[TRAIN]: (1541/1600): reward: 12.860568508505821, rates: 12.860568594765281, loss: 0.2671757709234953, rho: 0.4000000000000001
[TRAIN]: (1542/1600): reward: 15.143826305866241, rates: 15.143826288302403, loss: 0.2748829245567322, rho: 0.4000000000000001
[TRAIN]: (1543/1600): reward: 9.013823121786118, rates: 14.01382325029062, loss: 0.2929393842816353, rho: 0.4000000000000001
[TRAIN]: (1544/1600): reward: 13.066990613937378, rates: 13.06699063034654, loss: 0.2719573799520731, rho: 0.4000000000000001
[TRAIN]: (1545/1600): reward: 13.016238808631897, rates: 13.01623875467439, loss: 0.31826028078794477, rho: 0.4000000000000001
[TRAIN]: (1546/1600): reward: 7.544353663921356, rates: 12.544353622802753, loss: 0.3073222829028964, rho: 0.4000000000000001
[TRAIN]: (1547/1600): reward: 12.331989824771881, rates: 13.331989976702111, loss: 0.28952583819627764, rho: 0.4000000000000001
[TRAIN]: (1548/1600): reward: 15.42229476571083, rates: 15.422294711011185, loss: 0.2575939379632473, rho: 0.4000000000000001
[TRAIN]: (1549/1600): reward: 11.925933986902237, rates: 13.925934118060917, loss: 0.26218136176466944, rho: 0.4000000000000001
[TRAIN]: (1550/1600): reward: 12.465509712696075, rates: 14.465509823923796, loss: 0.2803917549550533, rho: 0.4000000000000001
[TRAIN]: (1551/1600): reward: 14.014053344726562, rates: 14.014053341306584, loss: 0.3194003224372864, rho: 0.4000000000000001
[TRAIN]: (1552/1600): reward: 13.781653106212616, rates: 14.781653213688339, loss: 0.2578789949417114, rho: 0.4000000000000001
[TRAIN]: (1553/1600): reward: 15.037991464138031, rates: 16.03799169024323, loss: 0.2828656375408173, rho: 0.4000000000000001
[TRAIN]: (1554/1600): reward: 15.696102768182755, rates: 15.696102688116362, loss: 0.2939420871436596, rho: 0.4000000000000001
[TRAIN]: (1555/1600): reward: 14.981177002191544, rates: 14.981176994908132, loss: 0.260722141712904, rho: 0.4000000000000001
[TRAIN]: (1556/1600): reward: 8.451384201645851, rates: 13.451384143032152, loss: 0.26373195126652715, rho: 0.4000000000000001
[TRAIN]: (1557/1600): reward: 14.602995842695236, rates: 14.602995971507129, loss: 0.29489850290119646, rho: 0.4000000000000001
[TRAIN]: (1558/1600): reward: 13.335981473326683, rates: 13.335981484849652, loss: 0.2782100260257721, rho: 0.4000000000000001
[TRAIN]: (1559/1600): reward: 10.115943968296051, rates: 14.115944036835945, loss: 0.29551703184843064, rho: 0.4000000000000001
[TRAIN]: (1560/1600): reward: 14.284983932971954, rates: 14.284983744060268, loss: 0.2205014143139124, rho: 0.4000000000000001
[TRAIN]: (1561/1600): reward: 14.323542594909668, rates: 14.3235425861882, loss: 0.29624637626111505, rho: 0.4000000000000001
[TRAIN]: (1562/1600): reward: 13.972075164318085, rates: 13.972075185813317, loss: 0.2502421423792839, rho: 0.4000000000000001
[TRAIN]: (1563/1600): reward: 15.193423420190811, rates: 15.193423411715685, loss: 0.2802329048514366, rho: 0.4000000000000001
[TRAIN]: (1564/1600): reward: 13.246747434139252, rates: 13.246747609069537, loss: 0.2499391108751297, rho: 0.4000000000000001
[TRAIN]: (1565/1600): reward: 14.897128522396088, rates: 15.897128584102964, loss: 0.33476795479655264, rho: 0.4000000000000001
[TRAIN]: (1566/1600): reward: 14.75588607788086, rates: 14.755886232121979, loss: 0.3463989391922951, rho: 0.4000000000000001
[TRAIN]: (1567/1600): reward: 8.68528163433075, rates: 13.685281592905408, loss: 0.22318498082458973, rho: 0.4000000000000001
[TRAIN]: (1568/1600): reward: 16.065694123506546, rates: 17.065694090087728, loss: 0.28011900261044503, rho: 0.4000000000000001
[TRAIN]: (1569/1600): reward: 14.235829338431358, rates: 14.23582934674593, loss: 0.30649570673704146, rho: 0.4000000000000001
[TRAIN]: (1570/1600): reward: 14.659128814935684, rates: 14.659128851886509, loss: 0.24475808553397654, rho: 0.4000000000000001
[TRAIN]: (1571/1600): reward: -1.5769459307193756, rates: 13.423054110021564, loss: 0.2750695966184139, rho: 0.4000000000000001
[TRAIN]: (1572/1600): reward: 10.716281205415726, rates: 12.716281249167055, loss: 0.2895530939102173, rho: 0.4000000000000001
[TRAIN]: (1573/1600): reward: 14.429331630468369, rates: 14.429331579259316, loss: 0.23364540450274945, rho: 0.4000000000000001
[TRAIN]: (1574/1600): reward: 13.835780799388885, rates: 13.8357809140917, loss: 0.295191466063261, rho: 0.4000000000000001
[TRAIN]: (1575/1600): reward: 12.876397877931595, rates: 14.876397976006851, loss: 0.23739988654851912, rho: 0.4000000000000001
[TRAIN]: (1576/1600): reward: 6.338542699813843, rates: 13.338542882689335, loss: 0.27594437189400195, rho: 0.4000000000000001
[TRAIN]: (1577/1600): reward: 14.701777681708336, rates: 14.701777624452514, loss: 0.2928617648780346, rho: 0.4000000000000001
