[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 96
[TRAIN]: CUDA: True
[TRAIN]: (1/2500): reward: -12.683804316446185, rates: 0.008652718737721443, loss: 0, rho: 0.4000000000000001
[TRAIN]: (2105/2500): reward: 45.238478153944016, rates: 45.238478153944016, loss: 0.6480151422321796, rho: 0.4000000000000001
[TRAIN]: (2106/2500): reward: 45.56703058630228, rates: 45.56703058630228, loss: 0.6780854731798172, rho: 0.4000000000000001
[TRAIN]: (2107/2500): reward: 47.199939630925655, rates: 47.51003860682249, loss: 0.5415626153349876, rho: 0.4000000000000001
[TRAIN]: (2108/2500): reward: 43.8865232616663, rates: 44.016274094581604, loss: 0.586437676101923, rho: 0.4000000000000001
[TRAIN]: (2109/2500): reward: 46.476063035428524, rates: 46.476063035428524, loss: 0.5651697158813477, rho: 0.4000000000000001
[TRAIN]: (2110/2500): reward: 45.59871950186789, rates: 45.59871950186789, loss: 0.6904584698379039, rho: 0.4000000000000001
[TRAIN]: (2111/2500): reward: 47.8851758018136, rates: 47.8851758018136, loss: 0.6219197236001491, rho: 0.4000000000000001
[TRAIN]: (2112/2500): reward: 46.31908981502056, rates: 46.31908981502056, loss: 0.7797630198299885, rho: 0.4000000000000001
[TRAIN]: (2113/2500): reward: 47.738374158740044, rates: 47.738374158740044, loss: 0.6388967655599117, rho: 0.4000000000000001
[TRAIN]: (2114/2500): reward: 43.743663332483266, rates: 44.743663332483266, loss: 0.5384104408323764, rho: 0.4000000000000001
[TRAIN]: (2115/2500): reward: 47.345515072345734, rates: 47.66736879944801, loss: 0.5691862866282463, rho: 0.4000000000000001
[TRAIN]: (2116/2500): reward: 47.3173226416111, rates: 47.3173226416111, loss: 0.7557481214404106, rho: 0.4000000000000001
[TRAIN]: (2117/2500): reward: 46.10955487936735, rates: 46.10955487936735, loss: 0.6534932866692543, rho: 0.4000000000000001
[TRAIN]: (2118/2500): reward: 46.60399189591408, rates: 46.60399189591408, loss: 0.6785965517163277, rho: 0.4000000000000001
[TRAIN]: (2119/2500): reward: 45.79332236200571, rates: 45.79332236200571, loss: 0.5683426611125469, rho: 0.4000000000000001
[TRAIN]: (2120/2500): reward: 40.45273606479168, rates: 40.45273606479168, loss: 0.6914044007658958, rho: 0.4000000000000001
[TRAIN]: (2121/2500): reward: 45.98274298757315, rates: 45.98274298757315, loss: 0.7042577371001244, rho: 0.4000000000000001
[TRAIN]: (2122/2500): reward: 47.045681761810556, rates: 47.045681761810556, loss: 0.6392028942704201, rho: 0.4000000000000001
[TRAIN]: (2123/2500): reward: 47.69196965266019, rates: 47.7057349383831, loss: 0.5704143978655338, rho: 0.4000000000000001
[TRAIN]: (2124/2500): reward: 44.81412786990404, rates: 45.81412786990404, loss: 0.6010465875267983, rho: 0.4000000000000001
[TRAIN]: (2125/2500): reward: 47.33159801363945, rates: 47.36374173313379, loss: 0.6705128490924835, rho: 0.4000000000000001
[TRAIN]: (2126/2500): reward: 47.55937289446592, rates: 47.55937289446592, loss: 0.6432946853339672, rho: 0.4000000000000001
[TRAIN]: (2127/2500): reward: 45.7374307140708, rates: 45.77301926910877, loss: 0.6410157799720764, rho: 0.4000000000000001
[TRAIN]: (2128/2500): reward: 47.48556807031855, rates: 47.49167250096798, loss: 0.603768041729927, rho: 0.4000000000000001
[TRAIN]: (2129/2500): reward: 46.89599937200546, rates: 47.14446982741356, loss: 0.7213935755193234, rho: 0.4000000000000001
[TRAIN]: (2130/2500): reward: 47.919985346496105, rates: 47.919985346496105, loss: 0.6126608408987522, rho: 0.4000000000000001
[TRAIN]: (2131/2500): reward: 45.725727409124374, rates: 45.725727409124374, loss: 0.611760825663805, rho: 0.4000000000000001
[TRAIN]: (2132/2500): reward: 46.71162497997284, rates: 46.71162497997284, loss: 0.5416846737265587, rho: 0.4000000000000001
[TRAIN]: (2133/2500): reward: 47.489103010855615, rates: 47.494694128632545, loss: 0.6512680575251579, rho: 0.4000000000000001
[TRAIN]: (2134/2500): reward: 44.57259304821491, rates: 44.57259304821491, loss: 0.7050929099321366, rho: 0.4000000000000001
[TRAIN]: (2135/2500): reward: 45.335600385442376, rates: 45.35237534344196, loss: 0.6473572120070458, rho: 0.4000000000000001
[TRAIN]: (2136/2500): reward: 47.02343234419823, rates: 47.02343234419823, loss: 0.5775368079543114, rho: 0.4000000000000001
[TRAIN]: (2137/2500): reward: 48.42308799922466, rates: 48.42308799922466, loss: 0.6320114739239215, rho: 0.4000000000000001
[TRAIN]: (2138/2500): reward: 48.04238051176071, rates: 48.04238051176071, loss: 0.5697209954261779, rho: 0.4000000000000001
[TRAIN]: (2139/2500): reward: 47.37156465649605, rates: 47.37156465649605, loss: 0.5212747946381568, rho: 0.4000000000000001
[TRAIN]: (2140/2500): reward: 46.56661534309387, rates: 46.56661534309387, loss: 0.5994791209697723, rho: 0.4000000000000001
[TRAIN]: (2141/2500): reward: 49.12946071475744, rates: 49.12946071475744, loss: 0.6562672115862369, rho: 0.4000000000000001
[TRAIN]: (2142/2500): reward: 43.068891033530235, rates: 44.068891033530235, loss: 0.5821580864489079, rho: 0.4000000000000001
[TRAIN]: (2143/2500): reward: 46.02349357306957, rates: 46.02349357306957, loss: 0.6400184810161591, rho: 0.4000000000000001
[TRAIN]: (2144/2500): reward: 46.47558892890811, rates: 46.94390061870217, loss: 0.6340881243348122, rho: 0.4000000000000001
[TRAIN]: (2145/2500): reward: 45.863257706165314, rates: 45.863257706165314, loss: 0.7956261545419693, rho: 0.4000000000000001
[TRAIN]: (2146/2500): reward: 48.699448488652706, rates: 48.699448488652706, loss: 0.6299210354685784, rho: 0.4000000000000001
[TRAIN]: (2147/2500): reward: 48.18011727929115, rates: 48.18011727929115, loss: 0.7248171687126159, rho: 0.4000000000000001
[TRAIN]: (2148/2500): reward: 46.841108828783035, rates: 46.841108828783035, loss: 0.5566484943032265, rho: 0.4000000000000001
[TRAIN]: (2149/2500): reward: 45.421104587614536, rates: 45.421104587614536, loss: 0.6571860112249851, rho: 0.4000000000000001
[TRAIN]: (2150/2500): reward: 44.94619297981262, rates: 45.088296830654144, loss: 0.7594329692423344, rho: 0.4000000000000001
[TRAIN]: (2151/2500): reward: 37.46656511723995, rates: 38.46656511723995, loss: 0.5587585859000683, rho: 0.4000000000000001
[TRAIN]: (2152/2500): reward: 45.899482659995556, rates: 45.99971602857113, loss: 0.4974741652607918, rho: 0.4000000000000001
[TRAIN]: (2153/2500): reward: 46.99626677297056, rates: 46.99626677297056, loss: 0.6285587206482888, rho: 0.4000000000000001
[TRAIN]: (2154/2500): reward: 47.42576943337917, rates: 47.42576943337917, loss: 0.5151708357036113, rho: 0.4000000000000001
[TRAIN]: (2155/2500): reward: 46.37341662496328, rates: 46.74050488322973, loss: 0.7136928454041481, rho: 0.4000000000000001
[TRAIN]: (2156/2500): reward: 43.55104960501194, rates: 44.55104960501194, loss: 0.500540516525507, rho: 0.4000000000000001
[TRAIN]: (2157/2500): reward: 46.2186845690012, rates: 46.2186845690012, loss: 0.4432204455137253, rho: 0.4000000000000001
[TRAIN]: (2158/2500): reward: 46.44897250086069, rates: 46.44897250086069, loss: 0.7195523709058762, rho: 0.4000000000000001
[TRAIN]: (2159/2500): reward: 45.10338971763849, rates: 45.10338971763849, loss: 0.6623193949460984, rho: 0.4000000000000001
[TRAIN]: (2160/2500): reward: 47.46719165146351, rates: 47.46719165146351, loss: 0.722271254658699, rho: 0.4000000000000001
[TRAIN]: (2161/2500): reward: 46.977906569838524, rates: 46.977906569838524, loss: 0.7330366648733616, rho: 0.4000000000000001
[TRAIN]: (2162/2500): reward: 46.68239235877991, rates: 46.68239235877991, loss: 0.6772275120019913, rho: 0.4000000000000001
[TRAIN]: (2163/2500): reward: 46.26487413793802, rates: 46.26487413793802, loss: 0.7019873946905136, rho: 0.4000000000000001
[TRAIN]: (2164/2500): reward: 46.251676335930824, rates: 46.251676335930824, loss: 0.6341024935245514, rho: 0.4000000000000001
[TRAIN]: (2165/2500): reward: 46.91955801844597, rates: 46.91955801844597, loss: 0.7188939921557903, rho: 0.4000000000000001
[TRAIN]: (2166/2500): reward: 47.05138169974089, rates: 47.05138169974089, loss: 0.5971294403076172, rho: 0.4000000000000001
[TRAIN]: (2167/2500): reward: 46.659792304039, rates: 46.87793444097042, loss: 0.6118709661066533, rho: 0.4000000000000001
[TRAIN]: (2168/2500): reward: 49.36692199110985, rates: 49.36692199110985, loss: 0.6486347034573555, rho: 0.4000000000000001
[TRAIN]: (2169/2500): reward: 46.38010092265904, rates: 46.41113593429327, loss: 0.5467199474573136, rho: 0.4000000000000001
[TRAIN]: (2170/2500): reward: 40.20825978368521, rates: 41.23190565407276, loss: 0.6091457843780518, rho: 0.4000000000000001
[TRAIN]: (2171/2500): reward: 46.723980098962784, rates: 46.773216500878334, loss: 0.5937522858381271, rho: 0.4000000000000001
[TRAIN]: (2172/2500): reward: 47.64334774017334, rates: 47.64334774017334, loss: 0.6693847842514515, rho: 0.4000000000000001
[TRAIN]: (2173/2500): reward: 43.940885692834854, rates: 43.940885692834854, loss: 0.6052833735942841, rho: 0.4000000000000001
[TRAIN]: (2174/2500): reward: 47.71890093386173, rates: 47.71890093386173, loss: 0.6629233062267303, rho: 0.4000000000000001
[TRAIN]: (2175/2500): reward: 47.86624291539192, rates: 47.86624291539192, loss: 0.6080514550209045, rho: 0.4000000000000001
[TRAIN]: (2176/2500): reward: 45.69867417216301, rates: 45.69867417216301, loss: 0.6557859145104885, rho: 0.4000000000000001
[TRAIN]: (2177/2500): reward: 47.407435297966, rates: 47.407435297966, loss: 0.6317042231559753, rho: 0.4000000000000001
[TRAIN]: (2178/2500): reward: 46.95738587528467, rates: 46.97217372059822, loss: 0.6828420177102089, rho: 0.4000000000000001
[TRAIN]: (2179/2500): reward: 46.374834440648556, rates: 46.374834440648556, loss: 0.5920851185917855, rho: 0.4000000000000001
[TRAIN]: (2180/2500): reward: 46.81367462873459, rates: 46.81367462873459, loss: 0.698963126540184, rho: 0.4000000000000001
[TRAIN]: (2181/2500): reward: 43.85034931451082, rates: 43.8566110804677, loss: 0.5523502290248871, rho: 0.4000000000000001
[TRAIN]: (2182/2500): reward: 45.80156745016575, rates: 45.80156745016575, loss: 0.7742801487445832, rho: 0.4000000000000001
[TRAIN]: (2183/2500): reward: 43.57243366539478, rates: 43.57243366539478, loss: 0.5456204913556576, rho: 0.4000000000000001
[TRAIN]: (2184/2500): reward: 48.290668815374374, rates: 48.290668815374374, loss: 0.732074074447155, rho: 0.4000000000000001
[TRAIN]: (2185/2500): reward: 45.347409705165774, rates: 45.35205674171448, loss: 0.6142463147640228, rho: 0.4000000000000001
[TRAIN]: (2186/2500): reward: 46.27955112606287, rates: 46.27955112606287, loss: 0.795804713666439, rho: 0.4000000000000001
[TRAIN]: (2187/2500): reward: 46.581468775868416, rates: 46.869545713067055, loss: 0.597124482691288, rho: 0.4000000000000001
[TRAIN]: (2188/2500): reward: 45.41588448733091, rates: 45.53441517800093, loss: 0.64512894526124, rho: 0.4000000000000001
[TRAIN]: (2189/2500): reward: 46.43567183613777, rates: 46.43567183613777, loss: 0.5342207238078117, rho: 0.4000000000000001
[TRAIN]: (2190/2500): reward: 46.587390437722206, rates: 46.587390437722206, loss: 0.521012744307518, rho: 0.4000000000000001
[TRAIN]: (2191/2500): reward: 47.47290385514498, rates: 47.47290385514498, loss: 0.5433156184852124, rho: 0.4000000000000001
[TRAIN]: (2192/2500): reward: 46.71016996353865, rates: 46.88641997426748, loss: 0.6259718775749207, rho: 0.4000000000000001
[TRAIN]: (2193/2500): reward: 45.09782628715038, rates: 45.3781745582819, loss: 0.5438802059739828, rho: 0.4000000000000001
[TRAIN]: (2194/2500): reward: 45.33810243010521, rates: 45.51111188530922, loss: 0.5737327083945274, rho: 0.4000000000000001
[TRAIN]: (2195/2500): reward: 46.57733106613159, rates: 46.57733106613159, loss: 0.5195905424654483, rho: 0.4000000000000001
[TRAIN]: (2196/2500): reward: 46.466751247644424, rates: 46.466751247644424, loss: 0.6895943030714988, rho: 0.4000000000000001
[TRAIN]: (2197/2500): reward: 46.80795285105705, rates: 46.80795285105705, loss: 0.5927466489374638, rho: 0.4000000000000001
[TRAIN]: (2198/2500): reward: 46.63865467905998, rates: 46.63865467905998, loss: 0.6333563141524792, rho: 0.4000000000000001
[TRAIN]: (2199/2500): reward: 45.73651922411227, rates: 45.736647084355354, loss: 0.7044260948896408, rho: 0.4000000000000001
[TRAIN]: (2200/2500): reward: 45.33355909399688, rates: 45.35233809053898, loss: 0.7049058690667153, rho: 0.4000000000000001
[TRAIN]: (2201/2500): reward: 45.46733433753252, rates: 45.46733433753252, loss: 0.6886001035571099, rho: 0.4000000000000001
[TRAIN]: (2202/2500): reward: 45.569136418402195, rates: 45.569136418402195, loss: 0.6241207957267761, rho: 0.4000000000000001
[TRAIN]: (2203/2500): reward: 46.46731171011925, rates: 46.46731171011925, loss: 0.6458756398409605, rho: 0.4000000000000001
[TRAIN]: (2204/2500): reward: 47.26295094192028, rates: 47.26295094192028, loss: 0.6491488628089428, rho: 0.4000000000000001
[TRAIN]: (2205/2500): reward: 48.11994907259941, rates: 48.11994907259941, loss: 0.6233643248677254, rho: 0.4000000000000001
[TRAIN]: (2206/2500): reward: 39.15401888359338, rates: 40.179825738072395, loss: 0.5523979686200619, rho: 0.4000000000000001
[TRAIN]: (2207/2500): reward: 41.87473451346159, rates: 42.87473451346159, loss: 0.7021204479038715, rho: 0.4000000000000001
[TRAIN]: (2208/2500): reward: 49.36970477689647, rates: 49.36970477689647, loss: 0.5896032966673375, rho: 0.4000000000000001
[TRAIN]: (2209/2500): reward: 41.147430398501456, rates: 42.15289729088545, loss: 0.6853970155119896, rho: 0.4000000000000001
[TRAIN]: (2210/2500): reward: 44.44353528320789, rates: 44.81094277650118, loss: 0.6665505349636078, rho: 0.4000000000000001
[TRAIN]: (2211/2500): reward: 47.43576633185148, rates: 47.44848822057247, loss: 0.5126436233520508, rho: 0.4000000000000001
[TRAIN]: (2212/2500): reward: 47.22997336089611, rates: 47.22997336089611, loss: 0.6867125019431114, rho: 0.4000000000000001
[TRAIN]: (2213/2500): reward: 47.450703516602516, rates: 47.450703516602516, loss: 0.5866301238536835, rho: 0.4000000000000001
[TRAIN]: (2214/2500): reward: 48.114398181438446, rates: 48.114398181438446, loss: 0.5961618825793267, rho: 0.4000000000000001
[TRAIN]: (2215/2500): reward: 48.4760756790638, rates: 48.4760756790638, loss: 0.5702851608395576, rho: 0.4000000000000001
[TRAIN]: (2216/2500): reward: 48.9563122689724, rates: 48.9563122689724, loss: 0.7229989372193814, rho: 0.4000000000000001
[TRAIN]: (2217/2500): reward: 45.510866709053516, rates: 45.510866709053516, loss: 0.6362481996417045, rho: 0.4000000000000001
[TRAIN]: (2218/2500): reward: 46.62609139829874, rates: 46.62609139829874, loss: 0.7360251627862453, rho: 0.4000000000000001
[TRAIN]: (2219/2500): reward: 48.37616389617324, rates: 48.37616389617324, loss: 0.6778640493750572, rho: 0.4000000000000001
[TRAIN]: (2220/2500): reward: 43.400779500603676, rates: 43.4417475014925, loss: 0.6436025567352772, rho: 0.4000000000000001
[TRAIN]: (2221/2500): reward: 47.45989756286144, rates: 47.45989756286144, loss: 0.6139852739870548, rho: 0.4000000000000001
[TRAIN]: (2222/2500): reward: 45.394985381513834, rates: 45.562039855867624, loss: 0.7304336935281753, rho: 0.4000000000000001
[TRAIN]: (2223/2500): reward: 45.14486354589462, rates: 45.14486354589462, loss: 0.6829317912459374, rho: 0.4000000000000001
[TRAIN]: (2224/2500): reward: 47.44462808966637, rates: 48.12379410862923, loss: 0.5966292314231396, rho: 0.4000000000000001
[TRAIN]: (2225/2500): reward: 48.39426752924919, rates: 48.51773543655872, loss: 0.642834423482418, rho: 0.4000000000000001
[TRAIN]: (2226/2500): reward: 45.10448621213436, rates: 45.10448621213436, loss: 0.7096707470715046, rho: 0.4000000000000001
[TRAIN]: (2227/2500): reward: 47.95148777961731, rates: 47.95148777961731, loss: 0.6869915917515754, rho: 0.4000000000000001
[TRAIN]: (2228/2500): reward: 48.61517936736345, rates: 48.61517936736345, loss: 0.7639905147254467, rho: 0.4000000000000001
[TRAIN]: (2229/2500): reward: 49.786203011870384, rates: 49.786203011870384, loss: 0.7815371692180634, rho: 0.4000000000000001
[TRAIN]: (2230/2500): reward: 44.81046313419938, rates: 44.867815144360065, loss: 0.6610128000378609, rho: 0.4000000000000001
[TRAIN]: (2231/2500): reward: 46.93554995208979, rates: 46.93554995208979, loss: 0.644275538623333, rho: 0.4000000000000001
[TRAIN]: (2232/2500): reward: 46.33978924155235, rates: 46.33978924155235, loss: 0.6156841874122619, rho: 0.4000000000000001
[TRAIN]: (2233/2500): reward: 46.47948294878006, rates: 46.47948294878006, loss: 0.5901957549154758, rho: 0.4000000000000001
[TRAIN]: (2234/2500): reward: 47.084738314151764, rates: 47.084738314151764, loss: 0.5769541144371033, rho: 0.4000000000000001
[TRAIN]: (2235/2500): reward: 46.30883778631687, rates: 47.30883778631687, loss: 0.5519460052251816, rho: 0.4000000000000001
[TRAIN]: (2236/2500): reward: 46.891010135412216, rates: 46.891010135412216, loss: 0.7316365629434586, rho: 0.4000000000000001
[TRAIN]: (2237/2500): reward: 49.535191878676414, rates: 49.535191878676414, loss: 0.6172596581280232, rho: 0.4000000000000001
[TRAIN]: (2238/2500): reward: 45.64090746548027, rates: 45.641971722245216, loss: 0.6058417521417141, rho: 0.4000000000000001
[TRAIN]: (2239/2500): reward: 45.98172467947006, rates: 45.98172467947006, loss: 0.7539817459881306, rho: 0.4000000000000001
[TRAIN]: (2240/2500): reward: 47.92212808504701, rates: 47.96292342245579, loss: 0.6325174294412136, rho: 0.4000000000000001
[TRAIN]: (2241/2500): reward: 47.08313673734665, rates: 47.29519613087177, loss: 0.5797025211155414, rho: 0.4000000000000001
[TRAIN]: (2242/2500): reward: 49.55046145617962, rates: 49.55046145617962, loss: 0.6455923110246659, rho: 0.4000000000000001
[TRAIN]: (2243/2500): reward: 46.98195864260197, rates: 46.98195864260197, loss: 0.6967544689774513, rho: 0.4000000000000001
[TRAIN]: (2244/2500): reward: 47.0317917317152, rates: 47.0317917317152, loss: 0.5540134839713573, rho: 0.4000000000000001
[TRAIN]: (2245/2500): reward: 47.783936850726604, rates: 47.783936850726604, loss: 0.5307900063693524, rho: 0.4000000000000001
[TRAIN]: (2246/2500): reward: 40.876547768712044, rates: 41.876547768712044, loss: 0.6901825606822968, rho: 0.4000000000000001
[TRAIN]: (2247/2500): reward: 50.310731656849384, rates: 50.310731656849384, loss: 0.5210502460598946, rho: 0.4000000000000001
[TRAIN]: (2248/2500): reward: 48.68440181016922, rates: 48.68440181016922, loss: 0.6431495159864425, rho: 0.4000000000000001
[TRAIN]: (2249/2500): reward: 48.463920529931784, rates: 48.50096187740564, loss: 0.6675849422812462, rho: 0.4000000000000001
[TRAIN]: (2250/2500): reward: 45.64457271248102, rates: 46.64457271248102, loss: 0.5734918422996997, rho: 0.4000000000000001
