[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 126
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -108.18502116203308, rates: 0.8149790817125216, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1435/1600): reward: 5.156392320990562, rates: 12.156392239777484, loss: 0.3197179175913334, rho: 0.4000000000000001
[TRAIN]: (1436/1600): reward: 14.782393038272858, rates: 14.78239296185423, loss: 0.32401753067970274, rho: 0.4000000000000001
[TRAIN]: (1437/1600): reward: 13.046422779560089, rates: 14.046422737130317, loss: 0.3121166959404945, rho: 0.4000000000000001
[TRAIN]: (1438/1600): reward: 9.791057080030441, rates: 13.791057196377295, loss: 0.3161183923482895, rho: 0.4000000000000001
[TRAIN]: (1439/1600): reward: 15.811569422483444, rates: 15.811569408029502, loss: 0.30797751545906066, rho: 0.4000000000000001
[TRAIN]: (1440/1600): reward: 12.149023860692978, rates: 13.149023866427179, loss: 0.2767768055200577, rho: 0.4000000000000001
[TRAIN]: (1441/1600): reward: 15.753794610500336, rates: 15.753794681392842, loss: 0.32374811768531797, rho: 0.4000000000000001
[TRAIN]: (1442/1600): reward: 6.230645328760147, rates: 14.230645312553778, loss: 0.32487977668643, rho: 0.4000000000000001
[TRAIN]: (1443/1600): reward: 13.13925814628601, rates: 13.139258178472899, loss: 0.2961548663675785, rho: 0.4000000000000001
[TRAIN]: (1444/1600): reward: 14.067037105560303, rates: 14.067037107998646, loss: 0.28897684141993524, rho: 0.4000000000000001
[TRAIN]: (1445/1600): reward: 13.349172879010439, rates: 14.349172849936922, loss: 0.2656085480004549, rho: 0.4000000000000001
[TRAIN]: (1446/1600): reward: 14.270356267690659, rates: 14.270356279254747, loss: 0.3092312775552273, rho: 0.4000000000000001
[TRAIN]: (1447/1600): reward: 7.675622045993805, rates: 13.675621959671348, loss: 0.32844960764050485, rho: 0.4000000000000001
[TRAIN]: (1448/1600): reward: 13.925680667161942, rates: 13.92568060511179, loss: 0.2662793256342411, rho: 0.4000000000000001
[TRAIN]: (1449/1600): reward: 13.762248128652573, rates: 13.762247970327788, loss: 0.35612793564796447, rho: 0.4000000000000001
[TRAIN]: (1450/1600): reward: 14.12323272228241, rates: 14.123232776955222, loss: 0.29949886053800584, rho: 0.4000000000000001
[TRAIN]: (1451/1600): reward: 13.891268104314804, rates: 13.891268007649906, loss: 0.30906052589416505, rho: 0.4000000000000001
[TRAIN]: (1452/1600): reward: 13.74554780125618, rates: 13.74554779976377, loss: 0.2978579644113779, rho: 0.4000000000000001
[TRAIN]: (1453/1600): reward: 13.74511232972145, rates: 13.745112241444694, loss: 0.3189818374812603, rho: 0.4000000000000001
[TRAIN]: (1454/1600): reward: 10.89327609539032, rates: 13.893276105555103, loss: 0.3430313229560852, rho: 0.4000000000000001
[TRAIN]: (1455/1600): reward: 12.896776556968689, rates: 12.896776679654604, loss: 0.28224522024393084, rho: 0.4000000000000001
[TRAIN]: (1456/1600): reward: 15.240152806043625, rates: 15.240152930008344, loss: 0.33810814246535303, rho: 0.4000000000000001
[TRAIN]: (1457/1600): reward: 5.924950122833252, rates: 14.924950209959878, loss: 0.3306094348430634, rho: 0.4000000000000001
[TRAIN]: (1458/1600): reward: 15.205291867256165, rates: 15.20529192764915, loss: 0.3145104147493839, rho: 0.4000000000000001
[TRAIN]: (1459/1600): reward: 14.89858591556549, rates: 14.898586017636024, loss: 0.25971357971429826, rho: 0.4000000000000001
[TRAIN]: (1460/1600): reward: 12.797777861356735, rates: 12.797777832535235, loss: 0.33353230357170105, rho: 0.4000000000000001
[TRAIN]: (1461/1600): reward: 15.082596182823181, rates: 15.082596182404535, loss: 0.324302127212286, rho: 0.4000000000000001
[TRAIN]: (1462/1600): reward: 14.023070245981216, rates: 14.023070333682714, loss: 0.2666743159294128, rho: 0.4000000000000001
[TRAIN]: (1463/1600): reward: 13.70715993642807, rates: 13.70715996163714, loss: 0.33685448244214056, rho: 0.4000000000000001
[TRAIN]: (1464/1600): reward: 14.901168167591095, rates: 14.901168097753139, loss: 0.291401756927371, rho: 0.4000000000000001
[TRAIN]: (1465/1600): reward: 14.552986204624176, rates: 14.55298624915361, loss: 0.33183926418423654, rho: 0.4000000000000001
[TRAIN]: (1466/1600): reward: 13.743934363126755, rates: 13.743934385647705, loss: 0.28332218900322914, rho: 0.4000000000000001
[TRAIN]: (1467/1600): reward: 14.321658939123154, rates: 15.321658927830212, loss: 0.2826988518238068, rho: 0.4000000000000001
[TRAIN]: (1468/1600): reward: 4.604591399431229, rates: 12.60459143137248, loss: 0.28930439352989196, rho: 0.4000000000000001
[TRAIN]: (1469/1600): reward: 13.057959198951721, rates: 15.057959233125924, loss: 0.29772487059235575, rho: 0.4000000000000001
[TRAIN]: (1470/1600): reward: 6.11590039730072, rates: 13.115900263322535, loss: 0.2774563506245613, rho: 0.4000000000000001
[TRAIN]: (1471/1600): reward: 14.130583107471466, rates: 14.130583078475627, loss: 0.24416521936655045, rho: 0.4000000000000001
[TRAIN]: (1472/1600): reward: 15.163115113973618, rates: 15.163115182990747, loss: 0.24265018999576568, rho: 0.4000000000000001
[TRAIN]: (1473/1600): reward: 12.342819601297379, rates: 12.342819737016521, loss: 0.35684027150273323, rho: 0.4000000000000001
[TRAIN]: (1474/1600): reward: 5.89058056473732, rates: 12.890580538369107, loss: 0.3152219384908676, rho: 0.4000000000000001
[TRAIN]: (1475/1600): reward: 11.864057168364525, rates: 12.86405724797957, loss: 0.31687295958399775, rho: 0.4000000000000001
[TRAIN]: (1476/1600): reward: 13.33102136850357, rates: 13.331021526081038, loss: 0.2693169616162777, rho: 0.4000000000000001
[TRAIN]: (1477/1600): reward: 12.395137712359428, rates: 13.39513780529868, loss: 0.24634247049689292, rho: 0.4000000000000001
[TRAIN]: (1478/1600): reward: 13.53763610124588, rates: 13.537636067679149, loss: 0.31093788519501686, rho: 0.4000000000000001
[TRAIN]: (1479/1600): reward: 15.670018643140793, rates: 15.670018579270113, loss: 0.2939632274210453, rho: 0.4000000000000001
[TRAIN]: (1480/1600): reward: 7.013726979494095, rates: 14.013726984234415, loss: 0.28005670942366123, rho: 0.4000000000000001
[TRAIN]: (1481/1600): reward: 14.278132826089859, rates: 14.278132638859317, loss: 0.298056299239397, rho: 0.4000000000000001
[TRAIN]: (1482/1600): reward: 14.579792588949203, rates: 14.57979252882403, loss: 0.2500510197132826, rho: 0.4000000000000001
[TRAIN]: (1483/1600): reward: 14.559616953134537, rates: 14.559617084886483, loss: 0.28479087390005586, rho: 0.4000000000000001
[TRAIN]: (1484/1600): reward: 14.309463322162628, rates: 14.309463367794452, loss: 0.3134367063641548, rho: 0.4000000000000001
[TRAIN]: (1485/1600): reward: 14.659131973981857, rates: 14.659131941244087, loss: 0.34663035050034524, rho: 0.4000000000000001
[TRAIN]: (1486/1600): reward: 13.985400348901749, rates: 13.985400259428538, loss: 0.2904209490865469, rho: 0.4000000000000001
[TRAIN]: (1487/1600): reward: 12.30227616429329, rates: 12.302276205588834, loss: 0.30483907982707026, rho: 0.4000000000000001
[TRAIN]: (1488/1600): reward: 13.54864677786827, rates: 13.548646781788573, loss: 0.3082400172948837, rho: 0.4000000000000001
[TRAIN]: (1489/1600): reward: 12.878970116376877, rates: 12.87897024648127, loss: 0.3243781179189682, rho: 0.4000000000000001
[TRAIN]: (1490/1600): reward: 13.917936086654663, rates: 13.917936106933176, loss: 0.2719074584543705, rho: 0.4000000000000001
[TRAIN]: (1491/1600): reward: 11.557571053504944, rates: 13.557570959637157, loss: 0.30282457284629344, rho: 0.4000000000000001
[TRAIN]: (1492/1600): reward: 12.711496263742447, rates: 13.711496239418363, loss: 0.30080098286271095, rho: 0.4000000000000001
[TRAIN]: (1493/1600): reward: 10.724244505167007, rates: 13.724244509196522, loss: 0.22808758802711965, rho: 0.4000000000000001
[TRAIN]: (1494/1600): reward: 13.352985590696335, rates: 13.35298560345124, loss: 0.2972434714436531, rho: 0.4000000000000001
[TRAIN]: (1495/1600): reward: 14.182947218418121, rates: 14.182947162427105, loss: 0.31394403129816056, rho: 0.4000000000000001
[TRAIN]: (1496/1600): reward: 13.586277320981026, rates: 13.586277262467862, loss: 0.30877825766801836, rho: 0.4000000000000001
[TRAIN]: (1497/1600): reward: 0.030321121215820312, rates: 13.03032115958288, loss: 0.24828791357576846, rho: 0.4000000000000001
[TRAIN]: (1498/1600): reward: 14.403402745723724, rates: 14.403402754468086, loss: 0.28154606744647026, rho: 0.4000000000000001
[TRAIN]: (1499/1600): reward: 13.554299622774124, rates: 13.554299543457486, loss: 0.27313431203365324, rho: 0.4000000000000001
[TRAIN]: (1500/1600): reward: 12.948057949543, rates: 12.9480579344285, loss: 0.2999467715620995, rho: 0.4000000000000001
[TRAIN]: (1501/1600): reward: 13.296549707651138, rates: 13.296549693785236, loss: 0.2778337229043245, rho: 0.4000000000000001
[TRAIN]: (1502/1600): reward: 13.358647495508194, rates: 13.358647370443304, loss: 0.2510071501135826, rho: 0.4000000000000001
[TRAIN]: (1503/1600): reward: 5.923980534076691, rates: 12.923980402944222, loss: 0.2637032814323902, rho: 0.4000000000000001
[TRAIN]: (1504/1600): reward: 14.210869997739792, rates: 14.210869971521422, loss: 0.26939153075218203, rho: 0.4000000000000001
[TRAIN]: (1505/1600): reward: 14.42795181274414, rates: 14.427951751053909, loss: 0.3067471794784069, rho: 0.4000000000000001
[TRAIN]: (1506/1600): reward: 13.372621566057205, rates: 15.372621786964778, loss: 0.2865899235010147, rho: 0.4000000000000001
[TRAIN]: (1507/1600): reward: 12.31447884440422, rates: 13.314478860951542, loss: 0.2530660703778267, rho: 0.4000000000000001
[TRAIN]: (1508/1600): reward: 13.439972847700119, rates: 13.439972747226644, loss: 0.2905669931322336, rho: 0.4000000000000001
[TRAIN]: (1509/1600): reward: 13.866426408290863, rates: 14.86642628482087, loss: 0.32146185263991356, rho: 0.4000000000000001
[TRAIN]: (1510/1600): reward: 13.654179215431213, rates: 13.654179024549189, loss: 0.3123036891222, rho: 0.4000000000000001
[TRAIN]: (1511/1600): reward: 14.377998799085617, rates: 14.377998822282867, loss: 0.33890491873025896, rho: 0.4000000000000001
[TRAIN]: (1512/1600): reward: 13.001923561096191, rates: 13.001923598819802, loss: 0.26149175502359867, rho: 0.4000000000000001
[TRAIN]: (1513/1600): reward: 15.337130934000015, rates: 15.337130974956946, loss: 0.27192570343613626, rho: 0.4000000000000001
[TRAIN]: (1514/1600): reward: 14.282119750976562, rates: 14.282119905197215, loss: 0.2785459108650684, rho: 0.4000000000000001
[TRAIN]: (1515/1600): reward: 11.609537959098816, rates: 14.609537920551931, loss: 0.29509313181042673, rho: 0.4000000000000001
[TRAIN]: (1516/1600): reward: 14.969154477119446, rates: 14.96915460145118, loss: 0.2683968499302864, rho: 0.4000000000000001
[TRAIN]: (1517/1600): reward: 12.728854238986969, rates: 12.728854097542945, loss: 0.2993726495653391, rho: 0.4000000000000001
[TRAIN]: (1518/1600): reward: 14.441398233175278, rates: 14.441398164077583, loss: 0.30819208472967147, rho: 0.4000000000000001
[TRAIN]: (1519/1600): reward: 14.898825705051422, rates: 14.89882571699163, loss: 0.28249685317277906, rho: 0.4000000000000001
[TRAIN]: (1520/1600): reward: 15.152028501033783, rates: 15.152028457480101, loss: 0.291431537643075, rho: 0.4000000000000001
[TRAIN]: (1521/1600): reward: 13.032493740320206, rates: 13.03249376529429, loss: 0.2684971034526825, rho: 0.4000000000000001
[TRAIN]: (1522/1600): reward: 14.106470584869385, rates: 14.1064705943017, loss: 0.31515958458185195, rho: 0.4000000000000001
[TRAIN]: (1523/1600): reward: 6.306447267532349, rates: 13.306447208303709, loss: 0.2657412201166153, rho: 0.4000000000000001
[TRAIN]: (1524/1600): reward: 13.630695939064026, rates: 14.63069584418504, loss: 0.2839039877057076, rho: 0.4000000000000001
[TRAIN]: (1525/1600): reward: 12.385098814964294, rates: 12.385098794889137, loss: 0.2637182757258415, rho: 0.4000000000000001
[TRAIN]: (1526/1600): reward: 14.41067123413086, rates: 14.410671241344586, loss: 0.2607274081557989, rho: 0.4000000000000001
[TRAIN]: (1527/1600): reward: 14.359703689813614, rates: 14.35970353674946, loss: 0.3126947730779648, rho: 0.4000000000000001
[TRAIN]: (1528/1600): reward: 12.965819954872131, rates: 12.965819947757405, loss: 0.26894062384963036, rho: 0.4000000000000001
[TRAIN]: (1529/1600): reward: 13.570354759693146, rates: 13.570354657159108, loss: 0.2664092216640711, rho: 0.4000000000000001
[TRAIN]: (1530/1600): reward: 14.847498416900635, rates: 14.847498534491383, loss: 0.2714282743632793, rho: 0.4000000000000001
[TRAIN]: (1531/1600): reward: 12.870907247066498, rates: 12.870907171213528, loss: 0.31023324057459833, rho: 0.4000000000000001
[TRAIN]: (1532/1600): reward: 13.427730470895767, rates: 13.427730557030895, loss: 0.2912524536252022, rho: 0.4000000000000001
[TRAIN]: (1533/1600): reward: 13.271830141544342, rates: 13.271830101983689, loss: 0.3234527435153723, rho: 0.4000000000000001
[TRAIN]: (1534/1600): reward: 13.340777948498726, rates: 13.340777913056742, loss: 0.29735795632004736, rho: 0.4000000000000001
[TRAIN]: (1535/1600): reward: 11.39289852976799, rates: 13.39289859128661, loss: 0.24648493453860282, rho: 0.4000000000000001
[TRAIN]: (1536/1600): reward: 14.460793644189835, rates: 14.460793602451343, loss: 0.2755862109363079, rho: 0.4000000000000001
[TRAIN]: (1537/1600): reward: 13.130264669656754, rates: 13.130264600060173, loss: 0.2662513770163059, rho: 0.4000000000000001
[TRAIN]: (1538/1600): reward: 13.998702257871628, rates: 13.998702227245559, loss: 0.2748939335346222, rho: 0.4000000000000001
[TRAIN]: (1539/1600): reward: 7.111487686634064, rates: 14.111487656313606, loss: 0.29817400202155114, rho: 0.4000000000000001
[TRAIN]: (1540/1600): reward: 13.487865313887596, rates: 14.487865276674135, loss: 0.30465929582715034, rho: 0.4000000000000001
[TRAIN]: (1541/1600): reward: 13.910189360380173, rates: 13.910189335397497, loss: 0.28906531929969786, rho: 0.4000000000000001
[TRAIN]: (1542/1600): reward: 13.153769135475159, rates: 14.153769254363876, loss: 0.24160438627004624, rho: 0.4000000000000001
[TRAIN]: (1543/1600): reward: 14.08463829755783, rates: 14.084638361764526, loss: 0.3011545822024345, rho: 0.4000000000000001
[TRAIN]: (1544/1600): reward: 15.117273092269897, rates: 15.117273198546247, loss: 0.2748745266348124, rho: 0.4000000000000001
[TRAIN]: (1545/1600): reward: 13.370250552892685, rates: 13.37025052551515, loss: 0.3234520524740219, rho: 0.4000000000000001
[TRAIN]: (1546/1600): reward: 12.870070785284042, rates: 12.870070766554086, loss: 0.27934288457036016, rho: 0.4000000000000001
[TRAIN]: (1547/1600): reward: 6.684865444898605, rates: 13.68486532516631, loss: 0.2557195097208023, rho: 0.4000000000000001
[TRAIN]: (1548/1600): reward: 12.795783251523972, rates: 12.795783298698522, loss: 0.27558090910315514, rho: 0.4000000000000001
[TRAIN]: (1549/1600): reward: 6.6101289093494415, rates: 12.610128922865425, loss: 0.2705557353794575, rho: 0.4000000000000001
[TRAIN]: (1550/1600): reward: 6.851407676935196, rates: 13.851407823039505, loss: 0.31235240399837494, rho: 0.4000000000000001
[TRAIN]: (1551/1600): reward: 14.90861976146698, rates: 14.908619667199794, loss: 0.321819095313549, rho: 0.4000000000000001
[TRAIN]: (1552/1600): reward: 13.911155790090561, rates: 13.911155653621499, loss: 0.2735171318054199, rho: 0.4000000000000001
[TRAIN]: (1553/1600): reward: 13.158608220517635, rates: 14.158608191152151, loss: 0.30083230398595334, rho: 0.4000000000000001
[TRAIN]: (1554/1600): reward: 13.957997530698776, rates: 13.957997556091868, loss: 0.25604151338338854, rho: 0.4000000000000001
[TRAIN]: (1555/1600): reward: 14.722697496414185, rates: 14.722697491273482, loss: 0.2759780690073967, rho: 0.4000000000000001
[TRAIN]: (1556/1600): reward: 11.00861918926239, rates: 14.008619022730064, loss: 0.2754107881337404, rho: 0.4000000000000001
[TRAIN]: (1557/1600): reward: 13.653535008430481, rates: 13.653534994922222, loss: 0.290197791904211, rho: 0.4000000000000001
[TRAIN]: (1558/1600): reward: 11.04709067940712, rates: 13.047090842487487, loss: 0.2836369164288044, rho: 0.4000000000000001
[TRAIN]: (1559/1600): reward: 13.465510159730911, rates: 13.465510185632587, loss: 0.28057444393634795, rho: 0.4000000000000001
[TRAIN]: (1560/1600): reward: 13.754999607801437, rates: 13.75499958620134, loss: 0.27069567479193213, rho: 0.4000000000000001
[TRAIN]: (1561/1600): reward: 13.613661378622055, rates: 13.613661444919124, loss: 0.26891474686563016, rho: 0.4000000000000001
[TRAIN]: (1562/1600): reward: 12.88532429933548, rates: 12.885324204450045, loss: 0.2872713036835194, rho: 0.4000000000000001
[TRAIN]: (1563/1600): reward: 6.703873962163925, rates: 13.703873958706122, loss: 0.3081172078847885, rho: 0.4000000000000001
[TRAIN]: (1564/1600): reward: 12.68079000711441, rates: 14.680789992980896, loss: 0.25658520087599757, rho: 0.4000000000000001
[TRAIN]: (1565/1600): reward: 12.987922102212906, rates: 12.987922125605685, loss: 0.3163905318826437, rho: 0.4000000000000001
[TRAIN]: (1566/1600): reward: 14.06346145272255, rates: 14.063461430385377, loss: 0.27623895891010763, rho: 0.4000000000000001
[TRAIN]: (1567/1600): reward: 8.27352061867714, rates: 14.273520719617192, loss: 0.2736226096749306, rho: 0.4000000000000001
[TRAIN]: (1568/1600): reward: 14.223686814308167, rates: 14.223686853464327, loss: 0.3287579521536827, rho: 0.4000000000000001
[TRAIN]: (1569/1600): reward: 13.498241931200027, rates: 13.498241969055435, loss: 0.32006293088197707, rho: 0.4000000000000001
[TRAIN]: (1570/1600): reward: 14.4721539914608, rates: 14.472153937320831, loss: 0.2594856217503548, rho: 0.4000000000000001
[TRAIN]: (1571/1600): reward: 13.13342410326004, rates: 13.133424077280013, loss: 0.2769137412309647, rho: 0.4000000000000001
[TRAIN]: (1572/1600): reward: 14.064250469207764, rates: 14.064250511568357, loss: 0.28655384555459024, rho: 0.4000000000000001
[TRAIN]: (1573/1600): reward: 13.285796880722046, rates: 13.285796839987052, loss: 0.26616584286093714, rho: 0.4000000000000001
[TRAIN]: (1574/1600): reward: 13.182841628789902, rates: 13.182841571265017, loss: 0.28235184736549856, rho: 0.4000000000000001
[TRAIN]: (1575/1600): reward: 15.047145068645477, rates: 15.04714503799321, loss: 0.22680103927850723, rho: 0.4000000000000001
[TRAIN]: (1576/1600): reward: 15.025419890880585, rates: 15.02541985228698, loss: 0.3179048113524914, rho: 0.4000000000000001
