[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (1/1600): reward: -14.717289388179779, rates: 0.28271061182022095, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1006/1600): reward: 45.42246362566948, rates: 45.42246362566948, loss: 1.2795988574624062, rho: 0.4000000000000001
[TRAIN]: (1007/1600): reward: 50.45166839659214, rates: 50.45166839659214, loss: 1.6392400488257408, rho: 0.4000000000000001
[TRAIN]: (1008/1600): reward: 49.53134263306856, rates: 49.53134263306856, loss: 1.6541588932275773, rho: 0.4000000000000001
[TRAIN]: (1009/1600): reward: 46.69755148142576, rates: 48.69755148142576, loss: 1.4177403137087823, rho: 0.4000000000000001
[TRAIN]: (1010/1600): reward: 49.81968495994806, rates: 49.81968495994806, loss: 1.3358325064182281, rho: 0.4000000000000001
[TRAIN]: (1011/1600): reward: 50.91554570198059, rates: 50.91554570198059, loss: 1.330626866221428, rho: 0.4000000000000001
[TRAIN]: (1012/1600): reward: 44.94025526382029, rates: 44.94025526382029, loss: 1.408999317884445, rho: 0.4000000000000001
[TRAIN]: (1013/1600): reward: 50.230565056204796, rates: 50.230565056204796, loss: 1.5747459903359413, rho: 0.4000000000000001
[TRAIN]: (1014/1600): reward: 48.11763145402074, rates: 48.11763145402074, loss: 1.558089831471443, rho: 0.4000000000000001
[TRAIN]: (1015/1600): reward: 40.03146564215422, rates: 42.03146564215422, loss: 1.3164775222539902, rho: 0.4000000000000001
[TRAIN]: (1016/1600): reward: 48.508670408278704, rates: 48.508670408278704, loss: 1.2861985951662063, rho: 0.4000000000000001
[TRAIN]: (1017/1600): reward: 48.092641143128276, rates: 48.092641143128276, loss: 1.3325418636202813, rho: 0.4000000000000001
[TRAIN]: (1018/1600): reward: 48.09547717124224, rates: 49.09547717124224, loss: 1.2490073323249817, rho: 0.4000000000000001
[TRAIN]: (1019/1600): reward: 44.2719397097826, rates: 45.2719397097826, loss: 1.3383033737540244, rho: 0.4000000000000001
[TRAIN]: (1020/1600): reward: 41.01054321974516, rates: 42.01054321974516, loss: 1.3910493060946465, rho: 0.4000000000000001
[TRAIN]: (1021/1600): reward: 46.61878672987223, rates: 46.61878672987223, loss: 1.491939628124237, rho: 0.4000000000000001
[TRAIN]: (1022/1600): reward: 47.48466174118221, rates: 47.48466174118221, loss: 1.5050141870975495, rho: 0.4000000000000001
[TRAIN]: (1023/1600): reward: 41.544587694108486, rates: 42.544587694108486, loss: 1.6102246463298797, rho: 0.4000000000000001
[TRAIN]: (1024/1600): reward: 49.37917363643646, rates: 49.37917363643646, loss: 1.2442741394042969, rho: 0.4000000000000001
[TRAIN]: (1025/1600): reward: 48.37975318310782, rates: 48.37975318310782, loss: 1.1518976509571075, rho: 0.4000000000000001
[TRAIN]: (1026/1600): reward: 46.15763912349939, rates: 46.15763912349939, loss: 1.2500685095787047, rho: 0.4000000000000001
[TRAIN]: (1027/1600): reward: 44.241838559508324, rates: 46.241838559508324, loss: 1.3903908893465995, rho: 0.4000000000000001
[TRAIN]: (1028/1600): reward: 38.525529980659485, rates: 40.525529980659485, loss: 1.440512616932392, rho: 0.4000000000000001
[TRAIN]: (1029/1600): reward: 42.752256993204355, rates: 42.752256993204355, loss: 1.3472027957439423, rho: 0.4000000000000001
[TRAIN]: (1030/1600): reward: 47.96802093833685, rates: 48.96802093833685, loss: 1.4571923166513443, rho: 0.4000000000000001
[TRAIN]: (1031/1600): reward: 47.34924175590277, rates: 47.34924175590277, loss: 1.2784595146775246, rho: 0.4000000000000001
[TRAIN]: (1032/1600): reward: 47.645759761333466, rates: 47.645759761333466, loss: 1.2169601678848267, rho: 0.4000000000000001
[TRAIN]: (1033/1600): reward: 41.19763145968318, rates: 43.19763145968318, loss: 1.457769513130188, rho: 0.4000000000000001
[TRAIN]: (1034/1600): reward: 48.5016954690218, rates: 48.5016954690218, loss: 1.3586786210536956, rho: 0.4000000000000001
[TRAIN]: (1035/1600): reward: 52.37154005467892, rates: 53.37154005467892, loss: 1.568199534714222, rho: 0.4000000000000001
[TRAIN]: (1036/1600): reward: 50.163424119353294, rates: 50.163424119353294, loss: 1.3449199557304383, rho: 0.4000000000000001
[TRAIN]: (1037/1600): reward: 49.50675465166569, rates: 50.50675465166569, loss: 1.315779259800911, rho: 0.4000000000000001
[TRAIN]: (1038/1600): reward: 50.170430425554514, rates: 50.170430425554514, loss: 1.431054386496544, rho: 0.4000000000000001
[TRAIN]: (1039/1600): reward: 43.037918634712696, rates: 45.037918634712696, loss: 1.4988938182592393, rho: 0.4000000000000001
[TRAIN]: (1040/1600): reward: 48.29840148054063, rates: 50.29840148054063, loss: 1.2750190854072572, rho: 0.4000000000000001
[TRAIN]: (1041/1600): reward: 49.044591814279556, rates: 49.044591814279556, loss: 1.4897915884852408, rho: 0.4000000000000001
[TRAIN]: (1042/1600): reward: 46.17341546714306, rates: 46.17341546714306, loss: 1.5351241052150726, rho: 0.4000000000000001
[TRAIN]: (1043/1600): reward: 52.50832688063383, rates: 52.50832688063383, loss: 1.3013500422239304, rho: 0.4000000000000001
[TRAIN]: (1044/1600): reward: 49.20923865586519, rates: 49.20923865586519, loss: 1.2463409826159477, rho: 0.4000000000000001
[TRAIN]: (1045/1600): reward: 49.5264483448118, rates: 49.5264483448118, loss: 1.3769461333751678, rho: 0.4000000000000001
[TRAIN]: (1046/1600): reward: 39.23627061396837, rates: 40.23627061396837, loss: 1.4027683943510056, rho: 0.4000000000000001
[TRAIN]: (1047/1600): reward: 46.402402743697166, rates: 47.402402743697166, loss: 1.6143055617809297, rho: 0.4000000000000001
[TRAIN]: (1048/1600): reward: 45.907854951918125, rates: 45.907854951918125, loss: 1.3574488848447799, rho: 0.4000000000000001
[TRAIN]: (1049/1600): reward: 51.61109595745802, rates: 52.61109595745802, loss: 1.4037243604660035, rho: 0.4000000000000001
[TRAIN]: (1050/1600): reward: 42.24464510381222, rates: 43.24464510381222, loss: 1.4760461330413819, rho: 0.4000000000000001
[TRAIN]: (1051/1600): reward: 53.02044092863798, rates: 54.02044092863798, loss: 1.1772550091147422, rho: 0.4000000000000001
[TRAIN]: (1052/1600): reward: 48.03417069837451, rates: 48.03417069837451, loss: 1.2679336458444594, rho: 0.4000000000000001
[TRAIN]: (1053/1600): reward: 41.944344379007816, rates: 42.944344379007816, loss: 1.5187531530857086, rho: 0.4000000000000001
[TRAIN]: (1054/1600): reward: 43.03856959193945, rates: 46.03856959193945, loss: 1.3634821608662606, rho: 0.4000000000000001
[TRAIN]: (1055/1600): reward: 38.84090895950794, rates: 41.84090895950794, loss: 1.4251109093427659, rho: 0.4000000000000001
[TRAIN]: (1056/1600): reward: 50.884463518857956, rates: 50.884463518857956, loss: 1.409718519449234, rho: 0.4000000000000001
[TRAIN]: (1057/1600): reward: 47.087282590568066, rates: 47.087282590568066, loss: 1.5455032676458358, rho: 0.4000000000000001
[TRAIN]: (1058/1600): reward: 41.05640819296241, rates: 43.05640819296241, loss: 1.6652495443820954, rho: 0.4000000000000001
[TRAIN]: (1059/1600): reward: 53.63869458064437, rates: 53.63869458064437, loss: 1.4147720158100128, rho: 0.4000000000000001
[TRAIN]: (1060/1600): reward: 47.91089801117778, rates: 47.91089801117778, loss: 1.3420206248760223, rho: 0.4000000000000001
[TRAIN]: (1061/1600): reward: 50.367920979857445, rates: 50.367920979857445, loss: 1.6889600306749344, rho: 0.4000000000000001
[TRAIN]: (1062/1600): reward: 52.6853751540184, rates: 52.6853751540184, loss: 1.3831392705440522, rho: 0.4000000000000001
[TRAIN]: (1063/1600): reward: 47.31267016381025, rates: 47.31267016381025, loss: 1.360609421133995, rho: 0.4000000000000001
[TRAIN]: (1064/1600): reward: 46.9435920342803, rates: 46.9435920342803, loss: 1.2793616950511932, rho: 0.4000000000000001
[TRAIN]: (1065/1600): reward: 48.138643853366375, rates: 50.138643853366375, loss: 1.5647710859775543, rho: 0.4000000000000001
[TRAIN]: (1066/1600): reward: 46.937747433781624, rates: 47.937747433781624, loss: 1.5248999416828155, rho: 0.4000000000000001
[TRAIN]: (1067/1600): reward: 48.100944831967354, rates: 48.100944831967354, loss: 1.1118416637182236, rho: 0.4000000000000001
[TRAIN]: (1068/1600): reward: 47.319884680211544, rates: 48.319884680211544, loss: 1.3990915805101394, rho: 0.4000000000000001
[TRAIN]: (1069/1600): reward: 49.473538011312485, rates: 49.473538011312485, loss: 1.2867907732725143, rho: 0.4000000000000001
[TRAIN]: (1070/1600): reward: 48.921945452690125, rates: 48.921945452690125, loss: 1.539278019964695, rho: 0.4000000000000001
[TRAIN]: (1071/1600): reward: 43.69342929124832, rates: 44.69342929124832, loss: 1.7782550856471062, rho: 0.4000000000000001
[TRAIN]: (1072/1600): reward: 35.68750162050128, rates: 40.68750162050128, loss: 1.6046885818243026, rho: 0.4000000000000001
[TRAIN]: (1073/1600): reward: 43.35801766067743, rates: 44.35801766067743, loss: 1.3596755042672157, rho: 0.4000000000000001
[TRAIN]: (1074/1600): reward: 43.11475769802928, rates: 44.11475769802928, loss: 1.3817928299307822, rho: 0.4000000000000001
[TRAIN]: (1075/1600): reward: 48.80514599010348, rates: 48.80514599010348, loss: 1.485235495865345, rho: 0.4000000000000001
[TRAIN]: (1076/1600): reward: 38.7345954477787, rates: 39.7345954477787, loss: 1.5368198305368423, rho: 0.4000000000000001
[TRAIN]: (1077/1600): reward: 50.40501894056797, rates: 50.40501894056797, loss: 1.2976666584610939, rho: 0.4000000000000001
[TRAIN]: (1078/1600): reward: 44.90782214328647, rates: 45.90782214328647, loss: 1.1651447981595993, rho: 0.4000000000000001
[TRAIN]: (1079/1600): reward: 49.71525411400944, rates: 49.71525411400944, loss: 1.4137315422296524, rho: 0.4000000000000001
[TRAIN]: (1080/1600): reward: 42.55387686192989, rates: 43.55387686192989, loss: 1.3580540627241136, rho: 0.4000000000000001
[TRAIN]: (1081/1600): reward: 49.89372724108398, rates: 49.89372724108398, loss: 1.316601824760437, rho: 0.4000000000000001
[TRAIN]: (1082/1600): reward: 47.273023664951324, rates: 47.273023664951324, loss: 1.161002592742443, rho: 0.4000000000000001
[TRAIN]: (1083/1600): reward: 49.965300999581814, rates: 49.965300999581814, loss: 1.357097339630127, rho: 0.4000000000000001
[TRAIN]: (1084/1600): reward: 54.48600976169109, rates: 54.48600976169109, loss: 1.5517307013273238, rho: 0.4000000000000001
[TRAIN]: (1085/1600): reward: 50.75059051811695, rates: 52.75059051811695, loss: 1.2580507546663284, rho: 0.4000000000000001
[TRAIN]: (1086/1600): reward: 49.13053695857525, rates: 49.13053695857525, loss: 1.0648780405521392, rho: 0.4000000000000001
[TRAIN]: (1087/1600): reward: 47.72787131369114, rates: 48.72787131369114, loss: 1.3203265622258187, rho: 0.4000000000000001
[TRAIN]: (1088/1600): reward: 51.5691180229187, rates: 51.5691180229187, loss: 1.6414157152175903, rho: 0.4000000000000001
[TRAIN]: (1089/1600): reward: 34.588190022856, rates: 37.588190022856, loss: 1.2306916385889053, rho: 0.4000000000000001
[TRAIN]: (1090/1600): reward: 42.11217891424894, rates: 43.11217891424894, loss: 1.4952445864677428, rho: 0.4000000000000001
[TRAIN]: (1091/1600): reward: 41.211934607475996, rates: 42.211934607475996, loss: 1.1793252184987069, rho: 0.4000000000000001
[TRAIN]: (1092/1600): reward: 37.79807881265879, rates: 39.79807881265879, loss: 1.3249036937952041, rho: 0.4000000000000001
[TRAIN]: (1093/1600): reward: 45.35497684404254, rates: 45.35497684404254, loss: 1.4529404491186142, rho: 0.4000000000000001
[TRAIN]: (1094/1600): reward: 50.381927132606506, rates: 52.381927132606506, loss: 1.2789741277694702, rho: 0.4000000000000001
[TRAIN]: (1095/1600): reward: 47.547804325819016, rates: 47.547804325819016, loss: 1.4465799361467362, rho: 0.4000000000000001
[TRAIN]: (1096/1600): reward: 34.80750414729118, rates: 36.80750414729118, loss: 1.4762932181358337, rho: 0.4000000000000001
[TRAIN]: (1097/1600): reward: 43.27806356549263, rates: 44.27806356549263, loss: 1.1349278673529626, rho: 0.4000000000000001
[TRAIN]: (1098/1600): reward: 35.39712713845074, rates: 37.39712713845074, loss: 1.3514615058898927, rho: 0.4000000000000001
[TRAIN]: (1099/1600): reward: 43.33255361020565, rates: 43.33255361020565, loss: 1.5935734689235688, rho: 0.4000000000000001
[TRAIN]: (1100/1600): reward: 39.28296839259565, rates: 41.28296839259565, loss: 1.3684581995010376, rho: 0.4000000000000001
[TRAIN]: (1101/1600): reward: 36.77241604030132, rates: 37.77241604030132, loss: 1.5413685977458953, rho: 0.4000000000000001
[TRAIN]: (1102/1600): reward: 43.09629832953215, rates: 45.09629832953215, loss: 1.4826677203178407, rho: 0.4000000000000001
[TRAIN]: (1103/1600): reward: 40.78928639739752, rates: 41.78928639739752, loss: 1.3371240973472596, rho: 0.4000000000000001
[TRAIN]: (1104/1600): reward: 44.60327688232064, rates: 45.60327688232064, loss: 1.2991788983345032, rho: 0.4000000000000001
[TRAIN]: (1105/1600): reward: 48.911714900285006, rates: 48.911714900285006, loss: 1.316467571258545, rho: 0.4000000000000001
[TRAIN]: (1106/1600): reward: 43.85842243861407, rates: 44.85842243861407, loss: 1.4779148042201995, rho: 0.4000000000000001
[TRAIN]: (1107/1600): reward: 44.097945019602776, rates: 45.097945019602776, loss: 1.5117797255516052, rho: 0.4000000000000001
[TRAIN]: (1108/1600): reward: 47.92825282365084, rates: 47.92825282365084, loss: 1.295842882990837, rho: 0.4000000000000001
[TRAIN]: (1109/1600): reward: 48.60588528960943, rates: 48.60588528960943, loss: 1.4989469170570373, rho: 0.4000000000000001
[TRAIN]: (1110/1600): reward: 51.673384219408035, rates: 51.673384219408035, loss: 1.3674873799085616, rho: 0.4000000000000001
[TRAIN]: (1111/1600): reward: 47.87682633660734, rates: 47.87682633660734, loss: 1.539779794216156, rho: 0.4000000000000001
[TRAIN]: (1112/1600): reward: 51.07298629684374, rates: 51.07298629684374, loss: 1.4956469058990478, rho: 0.4000000000000001
[TRAIN]: (1113/1600): reward: 43.7086525876075, rates: 44.7086525876075, loss: 1.2470309749245643, rho: 0.4000000000000001
[TRAIN]: (1114/1600): reward: 43.369338389486074, rates: 44.369338389486074, loss: 1.2911588102579117, rho: 0.4000000000000001
[TRAIN]: (1115/1600): reward: 43.65610785037279, rates: 45.65610785037279, loss: 1.5853228181600572, rho: 0.4000000000000001
[TRAIN]: (1116/1600): reward: 46.79476562142372, rates: 47.79476562142372, loss: 1.492673247307539, rho: 0.4000000000000001
[TRAIN]: (1117/1600): reward: 49.96869966387749, rates: 49.96869966387749, loss: 1.3686720468103886, rho: 0.4000000000000001
[TRAIN]: (1118/1600): reward: 45.25366167631, rates: 46.25366167631, loss: 1.4530290842056275, rho: 0.4000000000000001
[TRAIN]: (1119/1600): reward: 43.881680615246296, rates: 45.881680615246296, loss: 1.4707670301198958, rho: 0.4000000000000001
[TRAIN]: (1120/1600): reward: 47.93528178334236, rates: 47.93528178334236, loss: 1.4903931140899658, rho: 0.4000000000000001
[TRAIN]: (1121/1600): reward: 46.08876063115895, rates: 46.08876063115895, loss: 1.3911943584680557, rho: 0.4000000000000001
[TRAIN]: (1122/1600): reward: 40.076063208281994, rates: 41.076063208281994, loss: 1.4028543680906296, rho: 0.4000000000000001
[TRAIN]: (1123/1600): reward: 50.06926944106817, rates: 50.06926944106817, loss: 1.3844213217496872, rho: 0.4000000000000001
[TRAIN]: (1124/1600): reward: 47.151968240737915, rates: 48.151968240737915, loss: 1.6413565188646317, rho: 0.4000000000000001
[TRAIN]: (1125/1600): reward: 47.181049063801765, rates: 47.181049063801765, loss: 1.407108074426651, rho: 0.4000000000000001
[TRAIN]: (1126/1600): reward: 52.13170627504587, rates: 52.13170627504587, loss: 1.2312293738126754, rho: 0.4000000000000001
[TRAIN]: (1127/1600): reward: 38.19048875197768, rates: 40.19048875197768, loss: 1.0703946009278298, rho: 0.4000000000000001
[TRAIN]: (1128/1600): reward: 44.160272313281894, rates: 45.160272313281894, loss: 1.6303243950009345, rho: 0.4000000000000001
[TRAIN]: (1129/1600): reward: 51.64728645980358, rates: 51.64728645980358, loss: 1.2776820093393326, rho: 0.4000000000000001
[TRAIN]: (1130/1600): reward: 43.98561068251729, rates: 44.98561068251729, loss: 1.265230955183506, rho: 0.4000000000000001
[TRAIN]: (1131/1600): reward: 44.622253589332104, rates: 45.622253589332104, loss: 1.4324931845068931, rho: 0.4000000000000001
[TRAIN]: (1132/1600): reward: 42.73171187378466, rates: 43.73171187378466, loss: 1.7507135778665543, rho: 0.4000000000000001
[TRAIN]: (1133/1600): reward: 50.853235594928265, rates: 50.853235594928265, loss: 1.2475435435771942, rho: 0.4000000000000001
[TRAIN]: (1134/1600): reward: 46.64804191328585, rates: 47.64804191328585, loss: 1.2611631602048874, rho: 0.4000000000000001
[TRAIN]: (1135/1600): reward: 50.061600279062986, rates: 50.061600279062986, loss: 1.5149581104516983, rho: 0.4000000000000001
[TRAIN]: (1136/1600): reward: 41.18742337822914, rates: 42.18742337822914, loss: 1.6662592232227325, rho: 0.4000000000000001
[TRAIN]: (1137/1600): reward: 47.95662448555231, rates: 48.95662448555231, loss: 1.2985738217830658, rho: 0.4000000000000001
[TRAIN]: (1138/1600): reward: 37.51364402472973, rates: 39.51364402472973, loss: 1.2361438378691674, rho: 0.4000000000000001
[TRAIN]: (1139/1600): reward: 44.35694794356823, rates: 44.35694794356823, loss: 1.5549581468105316, rho: 0.4000000000000001
[TRAIN]: (1140/1600): reward: 45.675804156810045, rates: 45.675804156810045, loss: 1.2194273054599762, rho: 0.4000000000000001
[TRAIN]: (1141/1600): reward: 44.47236700542271, rates: 45.47236700542271, loss: 1.564311483502388, rho: 0.4000000000000001
[TRAIN]: (1142/1600): reward: 50.00093976408243, rates: 50.00093976408243, loss: 1.5153924882411958, rho: 0.4000000000000001
[TRAIN]: (1143/1600): reward: 43.90773446857929, rates: 43.90773446857929, loss: 1.3445093542337418, rho: 0.4000000000000001
[TRAIN]: (1144/1600): reward: 47.232591999694705, rates: 48.232591999694705, loss: 1.2442747563123704, rho: 0.4000000000000001
[TRAIN]: (1145/1600): reward: 40.42367363721132, rates: 43.42367363721132, loss: 1.2949622571468353, rho: 0.4000000000000001
[TRAIN]: (1146/1600): reward: 40.450225263834, rates: 42.450225263834, loss: 1.486017894744873, rho: 0.4000000000000001
[TRAIN]: (1147/1600): reward: 43.90652093011886, rates: 44.90652093011886, loss: 1.369213730096817, rho: 0.4000000000000001
[TRAIN]: (1148/1600): reward: 49.81704352423549, rates: 50.81704352423549, loss: 1.4788298100233077, rho: 0.4000000000000001
[TRAIN]: (1149/1600): reward: 41.53664702922106, rates: 43.53664702922106, loss: 1.5472579956054688, rho: 0.4000000000000001
[TRAIN]: (1150/1600): reward: 50.54988254606724, rates: 50.54988254606724, loss: 1.3499909222126008, rho: 0.4000000000000001
