[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (118/1600): reward: 1.9538829326629639, rates: 17.953882932662964, loss: 9.519026112556457, rho: 0.4000000000000001
[TRAIN]: (119/1600): reward: -7.197381675243378, rates: 9.802618324756622, loss: 8.783581686019897, rho: 0.4000000000000001
[TRAIN]: (120/1600): reward: -1.5180564653128386, rates: 11.481943534687161, loss: 8.563814091682435, rho: 0.4000000000000001
[TRAIN]: (121/1600): reward: 1.9234902076423168, rates: 16.923490207642317, loss: 9.012495923042298, rho: 0.4000000000000001
[TRAIN]: (122/1600): reward: 9.249013125896454, rates: 23.249013125896454, loss: 8.649789071083068, rho: 0.4000000000000001
[TRAIN]: (123/1600): reward: 3.913519024848938, rates: 18.913519024848938, loss: 9.622385358810424, rho: 0.4000000000000001
[TRAIN]: (124/1600): reward: -20.0, rates: 0, loss: 8.856911993026733, rho: 0.4000000000000001
[TRAIN]: (125/1600): reward: -20.0, rates: 0, loss: 9.31279227733612, rho: 0.4000000000000001
[TRAIN]: (126/1600): reward: 13.852480471134186, rates: 26.852480471134186, loss: 8.350222611427307, rho: 0.4000000000000001
[TRAIN]: (127/1600): reward: -6.105169087648392, rates: 10.894830912351608, loss: 8.917940950393676, rho: 0.4000000000000001
[TRAIN]: (128/1600): reward: 15.025696516036987, rates: 28.025696516036987, loss: 8.161537671089173, rho: 0.4000000000000001
[TRAIN]: (129/1600): reward: 13.752412058413029, rates: 26.75241205841303, loss: 9.800867176055908, rho: 0.4000000000000001
[TRAIN]: (130/1600): reward: -10.272632241249084, rates: 6.7273677587509155, loss: 8.20287537574768, rho: 0.4000000000000001
[TRAIN]: (131/1600): reward: -2.284797865897417, rates: 13.715202134102583, loss: 8.83548367023468, rho: 0.4000000000000001
[TRAIN]: (132/1600): reward: 11.742061328142881, rates: 24.74206132814288, loss: 8.20410406589508, rho: 0.4000000000000001
[TRAIN]: (133/1600): reward: 16.250516682863235, rates: 25.250516682863235, loss: 8.429786539077758, rho: 0.4000000000000001
[TRAIN]: (134/1600): reward: -10.268370881676674, rates: 5.731629118323326, loss: 8.16356806755066, rho: 0.4000000000000001
[TRAIN]: (135/1600): reward: -6.869882166385651, rates: 9.13011783361435, loss: 8.541997909545898, rho: 0.4000000000000001
[TRAIN]: (136/1600): reward: -0.8166503310203552, rates: 14.183349668979645, loss: 8.115334081649781, rho: 0.4000000000000001
[TRAIN]: (137/1600): reward: -8.21247112751007, rates: 7.787528872489929, loss: 8.21800127029419, rho: 0.4000000000000001
[TRAIN]: (138/1600): reward: 15.051518440246582, rates: 27.051518440246582, loss: 8.144405817985534, rho: 0.4000000000000001
[TRAIN]: (139/1600): reward: 18.9881871342659, rates: 30.9881871342659, loss: 8.258575463294983, rho: 0.4000000000000001
[TRAIN]: (140/1600): reward: 9.626747965812683, rates: 22.626747965812683, loss: 7.686472725868225, rho: 0.4000000000000001
[TRAIN]: (141/1600): reward: -15.308806348592043, rates: 0.6911936514079571, loss: 8.105523252487183, rho: 0.4000000000000001
[TRAIN]: (142/1600): reward: 1.4650292806327343, rates: 16.465029280632734, loss: 7.885457634925842, rho: 0.4000000000000001
[TRAIN]: (143/1600): reward: 0.27735068649053574, rates: 14.277350686490536, loss: 7.616944646835327, rho: 0.4000000000000001
[TRAIN]: (144/1600): reward: -1.9456810802221298, rates: 13.05431891977787, loss: 7.512018632888794, rho: 0.4000000000000001
[TRAIN]: (145/1600): reward: 11.163100570440292, rates: 25.163100570440292, loss: 7.912907934188842, rho: 0.4000000000000001
