[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 66
[ENV]: Finished init Environment
[TRAIN]: actions: 66, observations: 96
[TRAIN]: CUDA: True
[TRAIN]: (1/2500): reward: -12.683804316446185, rates: 0.008652718737721443, loss: 0, rho: 0.4000000000000001
[TRAIN]: (1369/2500): reward: 48.06607032567263, rates: 48.06607032567263, loss: 0.7064220510423184, rho: 0.4000000000000001
[TRAIN]: (1370/2500): reward: 46.30468210577965, rates: 46.479883044958115, loss: 0.7178198426961899, rho: 0.4000000000000001
[TRAIN]: (1371/2500): reward: 48.339702129364014, rates: 48.54082894325256, loss: 0.5689314529299736, rho: 0.4000000000000001
[TRAIN]: (1372/2500): reward: 43.811760783195496, rates: 44.811760783195496, loss: 0.4853250667452812, rho: 0.4000000000000001
[TRAIN]: (1373/2500): reward: 47.08527459949255, rates: 47.08527459949255, loss: 0.6367630131542683, rho: 0.4000000000000001
[TRAIN]: (1374/2500): reward: 48.187599048018456, rates: 48.33541843295097, loss: 0.6059074871242046, rho: 0.4000000000000001
[TRAIN]: (1375/2500): reward: 43.090668737888336, rates: 43.21955621242523, loss: 0.5431602835655213, rho: 0.4000000000000001
[TRAIN]: (1376/2500): reward: 46.69238917529583, rates: 46.69238917529583, loss: 0.6740992851555347, rho: 0.4000000000000001
[TRAIN]: (1377/2500): reward: 45.902830608189106, rates: 45.902830608189106, loss: 0.5157552480697631, rho: 0.4000000000000001
[TRAIN]: (1378/2500): reward: 45.7458331361413, rates: 45.93720807880163, loss: 0.5470009818673134, rho: 0.4000000000000001
[TRAIN]: (1379/2500): reward: 50.416218277066946, rates: 50.416218277066946, loss: 0.5486707150936126, rho: 0.4000000000000001
[TRAIN]: (1380/2500): reward: 49.29803254455328, rates: 49.29803254455328, loss: 0.5592711545526982, rho: 0.4000000000000001
[TRAIN]: (1381/2500): reward: 46.48722302168608, rates: 46.53962929546833, loss: 0.5951111726462841, rho: 0.4000000000000001
[TRAIN]: (1382/2500): reward: 48.547948103398085, rates: 48.68389270827174, loss: 0.5715902283787727, rho: 0.4000000000000001
[TRAIN]: (1383/2500): reward: 45.16945630963892, rates: 45.171528436243534, loss: 0.5245257697999477, rho: 0.4000000000000001
[TRAIN]: (1384/2500): reward: 47.72283423691988, rates: 47.72283423691988, loss: 0.5162061981856823, rho: 0.4000000000000001
[TRAIN]: (1385/2500): reward: 46.975554786622524, rates: 46.975554786622524, loss: 0.5983829338103532, rho: 0.4000000000000001
[TRAIN]: (1386/2500): reward: 46.736760675907135, rates: 46.736760675907135, loss: 0.5508585840463638, rho: 0.4000000000000001
[TRAIN]: (1387/2500): reward: 46.60270945355296, rates: 46.60270945355296, loss: 0.4385963462293148, rho: 0.4000000000000001
[TRAIN]: (1388/2500): reward: 47.701859613414854, rates: 47.995807712432, loss: 0.5544772446155548, rho: 0.4000000000000001
[TRAIN]: (1389/2500): reward: 39.06045363843441, rates: 40.06045363843441, loss: 0.5605717323720455, rho: 0.4000000000000001
[TRAIN]: (1390/2500): reward: 48.21444402169436, rates: 48.22714459896088, loss: 0.6256823554635048, rho: 0.4000000000000001
[TRAIN]: (1391/2500): reward: 46.92921854555607, rates: 46.98852002620697, loss: 0.5359360985457897, rho: 0.4000000000000001
[TRAIN]: (1392/2500): reward: 47.42546795774251, rates: 47.61209299135953, loss: 0.5293847925961017, rho: 0.4000000000000001
[TRAIN]: (1393/2500): reward: 46.52877516672015, rates: 46.546089969575405, loss: 0.5564439948648214, rho: 0.4000000000000001
[TRAIN]: (1394/2500): reward: 45.478844322729856, rates: 45.478844322729856, loss: 0.5209302760660648, rho: 0.4000000000000001
[TRAIN]: (1395/2500): reward: 42.75088308751583, rates: 43.75088308751583, loss: 0.5404861748218537, rho: 0.4000000000000001
[TRAIN]: (1396/2500): reward: 46.30256715416908, rates: 46.30256715416908, loss: 0.5683425612747669, rho: 0.4000000000000001
[TRAIN]: (1397/2500): reward: 44.20227938517928, rates: 44.225304789841175, loss: 0.4977379485964775, rho: 0.4000000000000001
[TRAIN]: (1398/2500): reward: 47.54982869327068, rates: 47.54982869327068, loss: 0.47854963317513466, rho: 0.4000000000000001
[TRAIN]: (1399/2500): reward: 45.83718438446522, rates: 46.83718438446522, loss: 0.5634422704577446, rho: 0.4000000000000001
[TRAIN]: (1400/2500): reward: 50.656953915953636, rates: 50.656953915953636, loss: 0.6053625762462616, rho: 0.4000000000000001
[TRAIN]: (1401/2500): reward: 48.25734578073025, rates: 48.25734578073025, loss: 0.5703299283981323, rho: 0.4000000000000001
[TRAIN]: (1402/2500): reward: 43.898691296577454, rates: 44.12998204678297, loss: 0.554740647226572, rho: 0.4000000000000001
[TRAIN]: (1403/2500): reward: 46.92422512173653, rates: 46.92422512173653, loss: 0.4982548519968987, rho: 0.4000000000000001
[TRAIN]: (1404/2500): reward: 48.22138109058142, rates: 48.22138109058142, loss: 0.506007008254528, rho: 0.4000000000000001
[TRAIN]: (1405/2500): reward: 46.28643602877855, rates: 46.536269180476665, loss: 0.5337986722588539, rho: 0.4000000000000001
[TRAIN]: (1406/2500): reward: 48.026029109954834, rates: 48.026029109954834, loss: 0.6460317201912403, rho: 0.4000000000000001
[TRAIN]: (1407/2500): reward: 47.94126197695732, rates: 47.94126197695732, loss: 0.6491792351007462, rho: 0.4000000000000001
[TRAIN]: (1408/2500): reward: 45.441234178841114, rates: 45.56440944969654, loss: 0.611820089071989, rho: 0.4000000000000001
[TRAIN]: (1409/2500): reward: 45.48704285919666, rates: 45.48704285919666, loss: 0.5339801922440529, rho: 0.4000000000000001
[TRAIN]: (1410/2500): reward: 44.229577738791704, rates: 44.28249116241932, loss: 0.6219444587826729, rho: 0.4000000000000001
[TRAIN]: (1411/2500): reward: 47.96965033560991, rates: 48.08048756420612, loss: 0.6357761055231095, rho: 0.4000000000000001
[TRAIN]: (1412/2500): reward: 45.79381822422147, rates: 45.85630387812853, loss: 0.5868190556764603, rho: 0.4000000000000001
[TRAIN]: (1413/2500): reward: 47.40966625139117, rates: 47.435513220727444, loss: 0.5354875192046166, rho: 0.4000000000000001
[TRAIN]: (1414/2500): reward: 48.23864232748747, rates: 48.32716369628906, loss: 0.521287377178669, rho: 0.4000000000000001
[TRAIN]: (1415/2500): reward: 47.725257590413094, rates: 48.20963154733181, loss: 0.5566661909222603, rho: 0.4000000000000001
[TRAIN]: (1416/2500): reward: 47.86606954038143, rates: 47.86606954038143, loss: 0.5606802619993687, rho: 0.4000000000000001
[TRAIN]: (1417/2500): reward: 46.07632361352444, rates: 46.07632361352444, loss: 0.5813837602734566, rho: 0.4000000000000001
[TRAIN]: (1418/2500): reward: 47.314542517066, rates: 47.39884965121746, loss: 0.6509313762187958, rho: 0.4000000000000001
[TRAIN]: (1419/2500): reward: 43.657603695988655, rates: 43.657603695988655, loss: 0.6106005713343621, rho: 0.4000000000000001
[TRAIN]: (1420/2500): reward: 47.84854821674526, rates: 47.984695076942444, loss: 0.5414092041552067, rho: 0.4000000000000001
[TRAIN]: (1421/2500): reward: 46.46872487664223, rates: 46.513011023402214, loss: 0.7002887055277824, rho: 0.4000000000000001
[TRAIN]: (1422/2500): reward: 44.373041107319295, rates: 44.373041107319295, loss: 0.6194673169404268, rho: 0.4000000000000001
[TRAIN]: (1423/2500): reward: 46.89130975306034, rates: 46.89130975306034, loss: 0.5462826244533062, rho: 0.4000000000000001
[TRAIN]: (1424/2500): reward: 47.147612031549215, rates: 47.262453496456146, loss: 0.636640714108944, rho: 0.4000000000000001
[TRAIN]: (1425/2500): reward: 45.10546066612005, rates: 45.10546066612005, loss: 0.5014641363173723, rho: 0.4000000000000001
[TRAIN]: (1426/2500): reward: 40.278909012675285, rates: 41.278909012675285, loss: 0.608471543341875, rho: 0.4000000000000001
[TRAIN]: (1427/2500): reward: 45.831590570509434, rates: 45.831590570509434, loss: 0.5663533613085747, rho: 0.4000000000000001
[TRAIN]: (1428/2500): reward: 45.21144694741815, rates: 45.427070057950914, loss: 0.5079040512442589, rho: 0.4000000000000001
[TRAIN]: (1429/2500): reward: 46.053354647010565, rates: 46.086044520139694, loss: 0.6807168386876583, rho: 0.4000000000000001
[TRAIN]: (1430/2500): reward: 46.23878966271877, rates: 46.23878966271877, loss: 0.6049607619643211, rho: 0.4000000000000001
[TRAIN]: (1431/2500): reward: 44.657058112323284, rates: 44.657058112323284, loss: 0.5012467458844185, rho: 0.4000000000000001
[TRAIN]: (1432/2500): reward: 46.865302212536335, rates: 46.865302212536335, loss: 0.5213908463716507, rho: 0.4000000000000001
[TRAIN]: (1433/2500): reward: 46.558396339416504, rates: 46.558396339416504, loss: 0.5458267301321029, rho: 0.4000000000000001
[TRAIN]: (1434/2500): reward: 42.75106646120548, rates: 43.75106646120548, loss: 0.5437478609383106, rho: 0.4000000000000001
[TRAIN]: (1435/2500): reward: 47.09349137544632, rates: 47.09349137544632, loss: 0.574015511572361, rho: 0.4000000000000001
[TRAIN]: (1436/2500): reward: 46.12974040210247, rates: 46.12974040210247, loss: 0.44422998242080214, rho: 0.4000000000000001
[TRAIN]: (1437/2500): reward: 46.12487784028053, rates: 46.12487784028053, loss: 0.6079382590949536, rho: 0.4000000000000001
[TRAIN]: (1438/2500): reward: 47.9397420398891, rates: 47.99127773940563, loss: 0.6610818311572075, rho: 0.4000000000000001
[TRAIN]: (1439/2500): reward: 41.74054106324911, rates: 42.38294728845358, loss: 0.5893297016620636, rho: 0.4000000000000001
[TRAIN]: (1440/2500): reward: 44.663840061053634, rates: 45.02883693575859, loss: 0.6106189832091331, rho: 0.4000000000000001
[TRAIN]: (1441/2500): reward: 45.80176115036011, rates: 47.07666790485382, loss: 0.5846569113433361, rho: 0.4000000000000001
[TRAIN]: (1442/2500): reward: 46.67315338551998, rates: 46.67315338551998, loss: 0.5704241685569287, rho: 0.4000000000000001
[TRAIN]: (1443/2500): reward: 47.15752631286159, rates: 47.160276636481285, loss: 0.587905402481556, rho: 0.4000000000000001
[TRAIN]: (1444/2500): reward: 46.3852771371603, rates: 46.3852771371603, loss: 0.4808081954717636, rho: 0.4000000000000001
[TRAIN]: (1445/2500): reward: 44.66295409202576, rates: 44.66295409202576, loss: 0.5871083840727807, rho: 0.4000000000000001
[TRAIN]: (1446/2500): reward: 47.47840757668018, rates: 47.47840757668018, loss: 0.5267985038459301, rho: 0.4000000000000001
[TRAIN]: (1447/2500): reward: 47.9299105796963, rates: 47.9299105796963, loss: 0.6199918828904629, rho: 0.4000000000000001
[TRAIN]: (1448/2500): reward: 46.7925668284297, rates: 46.7925668284297, loss: 0.6293838933110237, rho: 0.4000000000000001
[TRAIN]: (1449/2500): reward: 47.369314931333065, rates: 47.369314931333065, loss: 0.5443741150200367, rho: 0.4000000000000001
[TRAIN]: (1450/2500): reward: 48.08358120918274, rates: 48.08358120918274, loss: 0.5823457755148411, rho: 0.4000000000000001
[TRAIN]: (1451/2500): reward: 40.97645556181669, rates: 42.06977329403162, loss: 0.6409174390137196, rho: 0.4000000000000001
[TRAIN]: (1452/2500): reward: 46.08933439850807, rates: 46.08933439850807, loss: 0.6222698450088501, rho: 0.4000000000000001
[TRAIN]: (1453/2500): reward: 46.343003913760185, rates: 46.39958644658327, loss: 0.633676677942276, rho: 0.4000000000000001
[TRAIN]: (1454/2500): reward: 49.03236210346222, rates: 49.03236210346222, loss: 0.5262219682335854, rho: 0.4000000000000001
[TRAIN]: (1455/2500): reward: 45.69614356011152, rates: 45.69614356011152, loss: 0.5926505118608475, rho: 0.4000000000000001
[TRAIN]: (1456/2500): reward: 46.521151676774025, rates: 46.76249508559704, loss: 0.638015741109848, rho: 0.4000000000000001
[TRAIN]: (1457/2500): reward: 48.42426311969757, rates: 48.42426311969757, loss: 0.48713269606232645, rho: 0.4000000000000001
[TRAIN]: (1458/2500): reward: 44.00420116260648, rates: 45.2178000099957, loss: 0.6147545352578163, rho: 0.4000000000000001
[TRAIN]: (1459/2500): reward: 43.91902780730743, rates: 43.91902780730743, loss: 0.5249079510569572, rho: 0.4000000000000001
[TRAIN]: (1460/2500): reward: 47.820540487766266, rates: 47.820540487766266, loss: 0.6504254907369613, rho: 0.4000000000000001
[TRAIN]: (1461/2500): reward: 47.326089322566986, rates: 47.326089322566986, loss: 0.6342567145824433, rho: 0.4000000000000001
[TRAIN]: (1462/2500): reward: 43.95932000130415, rates: 44.23195929080248, loss: 0.5533365331590175, rho: 0.4000000000000001
[TRAIN]: (1463/2500): reward: 47.13741131871939, rates: 47.13741131871939, loss: 0.6012886486947536, rho: 0.4000000000000001
[TRAIN]: (1464/2500): reward: 41.90702504105866, rates: 42.91950445249677, loss: 0.5451266370713711, rho: 0.4000000000000001
[TRAIN]: (1465/2500): reward: 41.98064346984029, rates: 42.98064346984029, loss: 0.5733079671859741, rho: 0.4000000000000001
[TRAIN]: (1466/2500): reward: 45.09257061779499, rates: 45.09257061779499, loss: 0.5994927860796452, rho: 0.4000000000000001
[TRAIN]: (1467/2500): reward: 41.55834190919995, rates: 42.563210137188435, loss: 0.5574077576398849, rho: 0.4000000000000001
[TRAIN]: (1468/2500): reward: 49.16938143968582, rates: 49.16938143968582, loss: 0.6325984828174114, rho: 0.4000000000000001
[TRAIN]: (1469/2500): reward: 46.81444573891349, rates: 46.81444573891349, loss: 0.5774776056408882, rho: 0.4000000000000001
[TRAIN]: (1470/2500): reward: 48.14603132009506, rates: 48.14603132009506, loss: 0.5941667914390564, rho: 0.4000000000000001
[TRAIN]: (1471/2500): reward: 46.13055893778801, rates: 46.13055893778801, loss: 0.6869754776358604, rho: 0.4000000000000001
[TRAIN]: (1472/2500): reward: 39.96852792799473, rates: 40.96852792799473, loss: 0.5696725092828274, rho: 0.4000000000000001
[TRAIN]: (1473/2500): reward: 48.424539625644684, rates: 48.424539625644684, loss: 0.5386228315532208, rho: 0.4000000000000001
[TRAIN]: (1474/2500): reward: 48.17446478456259, rates: 48.17446478456259, loss: 0.5310023576021194, rho: 0.4000000000000001
[TRAIN]: (1475/2500): reward: 44.411964900791645, rates: 44.70518163591623, loss: 0.6676053300499916, rho: 0.4000000000000001
[TRAIN]: (1476/2500): reward: 47.68452210724354, rates: 47.68452210724354, loss: 0.5037376917898655, rho: 0.4000000000000001
[TRAIN]: (1477/2500): reward: 41.195336788892746, rates: 42.195336788892746, loss: 0.526313741132617, rho: 0.4000000000000001
[TRAIN]: (1478/2500): reward: 41.67407055199146, rates: 42.67407055199146, loss: 0.47615125104784967, rho: 0.4000000000000001
[TRAIN]: (1479/2500): reward: 44.5912850946188, rates: 44.5912850946188, loss: 0.530524243414402, rho: 0.4000000000000001
[TRAIN]: (1480/2500): reward: 47.23428021161817, rates: 47.23428021161817, loss: 0.6154563099145889, rho: 0.4000000000000001
[TRAIN]: (1481/2500): reward: 49.18912874162197, rates: 49.18912874162197, loss: 0.61697683557868, rho: 0.4000000000000001
[TRAIN]: (1482/2500): reward: 47.66623403131962, rates: 47.66623403131962, loss: 0.6481262437999249, rho: 0.4000000000000001
[TRAIN]: (1483/2500): reward: 44.98001676797867, rates: 44.98001676797867, loss: 0.6602116294205189, rho: 0.4000000000000001
[TRAIN]: (1484/2500): reward: 46.89445845782757, rates: 46.89445845782757, loss: 0.5471932627260685, rho: 0.4000000000000001
[TRAIN]: (1485/2500): reward: 48.88672102987766, rates: 48.88672102987766, loss: 0.5789489984512329, rho: 0.4000000000000001
[TRAIN]: (1486/2500): reward: 46.45153769850731, rates: 46.573615655303, loss: 0.6022557839751244, rho: 0.4000000000000001
[TRAIN]: (1487/2500): reward: 42.7176977917552, rates: 42.7863814085722, loss: 0.5283587083220482, rho: 0.4000000000000001
[TRAIN]: (1488/2500): reward: 44.607704877853394, rates: 44.7709788531065, loss: 0.6235592842102051, rho: 0.4000000000000001
[TRAIN]: (1489/2500): reward: 45.0423037186265, rates: 45.305126778781414, loss: 0.6725420221686363, rho: 0.4000000000000001
[TRAIN]: (1490/2500): reward: 48.377618201076984, rates: 48.377618201076984, loss: 0.5721253149211407, rho: 0.4000000000000001
[TRAIN]: (1491/2500): reward: 46.13751703500748, rates: 46.13751703500748, loss: 0.5411782640963793, rho: 0.4000000000000001
[TRAIN]: (1492/2500): reward: 48.88161854445934, rates: 48.88161854445934, loss: 0.5259915322065354, rho: 0.4000000000000001
[TRAIN]: (1493/2500): reward: 46.45806096494198, rates: 46.65681238472462, loss: 0.6144628807902336, rho: 0.4000000000000001
[TRAIN]: (1494/2500): reward: 46.622615814208984, rates: 47.622615814208984, loss: 0.6089107438921928, rho: 0.4000000000000001
[TRAIN]: (1495/2500): reward: 47.08449028432369, rates: 47.08449028432369, loss: 0.5419130437076092, rho: 0.4000000000000001
[TRAIN]: (1496/2500): reward: 48.13077633082867, rates: 48.13077633082867, loss: 0.6513476997613907, rho: 0.4000000000000001
[TRAIN]: (1497/2500): reward: 47.880895510315895, rates: 47.880895510315895, loss: 0.7201418459415436, rho: 0.4000000000000001
[TRAIN]: (1498/2500): reward: 47.70969745516777, rates: 47.70969745516777, loss: 0.6337106421589851, rho: 0.4000000000000001
[TRAIN]: (1499/2500): reward: 40.824674770236015, rates: 42.824674770236015, loss: 0.49654049798846245, rho: 0.4000000000000001
[TRAIN]: (1500/2500): reward: 46.1966052390635, rates: 46.1966052390635, loss: 0.49683642014861107, rho: 0.4000000000000001
[TRAIN]: (1501/2500): reward: 46.452013060450554, rates: 46.452013060450554, loss: 0.5256991751492024, rho: 0.4000000000000001
[TRAIN]: (1502/2500): reward: 47.09344828128815, rates: 47.09344828128815, loss: 0.5377624444663525, rho: 0.4000000000000001
[TRAIN]: (1503/2500): reward: 46.99762810021639, rates: 46.99762810021639, loss: 0.596744429320097, rho: 0.4000000000000001
[TRAIN]: (1504/2500): reward: 44.527825966477394, rates: 45.527825966477394, loss: 0.5289165049791336, rho: 0.4000000000000001
[TRAIN]: (1505/2500): reward: 47.47489432990551, rates: 47.47489432990551, loss: 0.6496305227279663, rho: 0.4000000000000001
[TRAIN]: (1506/2500): reward: 47.37038481980562, rates: 47.37038481980562, loss: 0.5039288729429245, rho: 0.4000000000000001
[TRAIN]: (1507/2500): reward: 47.40676215291023, rates: 47.40676215291023, loss: 0.47864665761590003, rho: 0.4000000000000001
[TRAIN]: (1508/2500): reward: 46.80030079931021, rates: 46.80030079931021, loss: 0.551959702372551, rho: 0.4000000000000001
[TRAIN]: (1509/2500): reward: 46.27378974854946, rates: 46.27378974854946, loss: 0.46021392196416855, rho: 0.4000000000000001
[TRAIN]: (1510/2500): reward: 46.45908850803971, rates: 46.4978753477335, loss: 0.5417358197271824, rho: 0.4000000000000001
[TRAIN]: (1511/2500): reward: 44.49158835038543, rates: 44.49158835038543, loss: 0.6758106704801321, rho: 0.4000000000000001
[TRAIN]: (1512/2500): reward: 47.7109400331974, rates: 47.90662321448326, loss: 0.42506512366235255, rho: 0.4000000000000001
[TRAIN]: (1513/2500): reward: 49.683227740228176, rates: 49.79065854847431, loss: 0.5600094683468342, rho: 0.4000000000000001
[TRAIN]: (1514/2500): reward: 45.884386248886585, rates: 45.884386248886585, loss: 0.5896712079644203, rho: 0.4000000000000001
[TRAIN]: (1515/2500): reward: 46.68462099134922, rates: 47.30962099134922, loss: 0.687636923789978, rho: 0.4000000000000001
