[TRAIN]: (183/1600): reward: -10.517947763204575, rates: 0.4820522367954254, loss: 1.1190770655870437, rho: 0.4000000000000001
[TRAIN]: (184/1600): reward: -3.971264995634556, rates: 4.028735004365444, loss: 0.9689336441457271, rho: 0.4000000000000001
[TRAIN]: (185/1600): reward: -5.107804775238037, rates: 4.892195224761963, loss: 1.2186454936861992, rho: 0.4000000000000001
[TRAIN]: (186/1600): reward: -12.241775035858154, rates: 2.7582249641418457, loss: 0.8637906722724438, rho: 0.4000000000000001
[TRAIN]: (187/1600): reward: -10.913355117663741, rates: 0.08664488233625889, loss: 1.2286060698330403, rho: 0.4000000000000001
[TRAIN]: (188/1600): reward: -6.774216651916504, rates: 5.225783348083496, loss: 0.9208842486143112, rho: 0.4000000000000001
[TRAIN]: (189/1600): reward: -7.200659275054932, rates: 4.799340724945068, loss: 1.290042831003666, rho: 0.4000000000000001
[TRAIN]: (190/1600): reward: -3.747020721435547, rates: 7.252979278564453, loss: 0.8659389585256576, rho: 0.4000000000000001
[TRAIN]: (191/1600): reward: -5.622069358825684, rates: 5.377930641174316, loss: 0.7795693404972553, rho: 0.4000000000000001
[TRAIN]: (192/1600): reward: -2.6259546279907227, rates: 8.374045372009277, loss: 1.125161799788475, rho: 0.4000000000000001
[TRAIN]: (193/1600): reward: -1.28107088804245, rates: 8.71892911195755, loss: 1.1236940801143647, rho: 0.4000000000000001
[TRAIN]: (194/1600): reward: -0.012887239456176758, rates: 9.987112760543823, loss: 1.0055631324648857, rho: 0.4000000000000001
[TRAIN]: (195/1600): reward: -1.538137674331665, rates: 7.461862325668335, loss: 1.2683881193399429, rho: 0.4000000000000001
[TRAIN]: (196/1600): reward: -14.0, rates: 0, loss: 1.0213975727558136, rho: 0.4000000000000001
[TRAIN]: (197/1600): reward: -9.05975690484047, rates: 2.9402430951595306, loss: 1.0378126055002213, rho: 0.4000000000000001
[TRAIN]: (198/1600): reward: -6.2126598954200745, rates: 3.7873401045799255, loss: 0.9420877009630203, rho: 0.4000000000000001
[TRAIN]: (199/1600): reward: -13.0, rates: 0, loss: 0.7551911272108555, rho: 0.4000000000000001
[TRAIN]: (200/1600): reward: -1.8618059158325195, rates: 7.1381940841674805, loss: 1.2173333689570427, rho: 0.4000000000000001
[TRAIN]: (201/1600): reward: -13.0, rates: 0, loss: 1.0030931130051612, rho: 0.4000000000000001
[TRAIN]: (202/1600): reward: -11.144877552986145, rates: 0.855122447013855, loss: 1.0720408499240874, rho: 0.4000000000000001
[TRAIN]: (203/1600): reward: -4.977496147155762, rates: 4.022503852844238, loss: 0.9874126635491848, rho: 0.4000000000000001
[TRAIN]: (204/1600): reward: -2.582934506237507, rates: 5.417065493762493, loss: 1.147397081553936, rho: 0.4000000000000001
[TRAIN]: (205/1600): reward: -7.732569456100464, rates: 0.26743054389953613, loss: 1.067827196419239, rho: 0.4000000000000001
[TRAIN]: (206/1600): reward: -2.8692922592163086, rates: 5.130707740783691, loss: 0.916397687792778, rho: 0.4000000000000001
[TRAIN]: (207/1600): reward: -11.99131989479065, rates: 1.0086801052093506, loss: 1.114985540509224, rho: 0.4000000000000001
